date,surge,heave,pitch,Elevation_2,Elevation_3,Elevation_4,Elevation_5,Elevation_6,Elevation_7,Elevation_8,Elevation_9,Elevation_10
326.45,0.12795508,-0.0062765108,6.5790272,0.777335,0.784913,0.812171,0.811946,0.789809,0.806847,0.777852,0.802974,0.795344
326.5,0.13191767,-0.00087025044,7.2513244,0.782143,0.786164,0.804729,0.809925,0.802405,0.804091,0.781275,0.800582,0.795028
326.55,0.13608674,0.0036580662,7.2817155,0.788773,0.787991,0.797055,0.806779,0.815334,0.800818,0.78566,0.797383,0.794761
326.6,0.14025162,0.0067637321,6.6571705,0.796737,0.790031,0.789669,0.803036,0.827116,0.79725,0.790708,0.793665,0.794607
326.65,0.14416575,0.008084859,5.403,0.805354,0.792105,0.782985,0.799337,0.836501,0.793613,0.796072,0.789746,0.794621
326.7,0.14753702,0.0074903862,3.6305593,0.813715,0.794278,0.77743,0.796136,0.842551,0.790167,0.801332,0.785955,0.794838
326.75,0.15009161,0.005109332,1.5148837,0.82085,0.796335,0.773321,0.79369,0.844598,0.787167,0.806043,0.782586,0.79526
326.8,0.15153204,0.0012483219,-0.72519078,0.825832,0.798521,0.770938,0.792129,0.842328,0.784838,0.809794,0.779884,0.795847
326.85,0.15168782,-0.0037209663,-2.8664838,0.828117,0.800955,0.77051,0.791469,0.836047,0.783351,0.81225,0.778049,0.79652
326.9,0.15061243,-0.0092961853,-4.6936566,0.827565,0.803593,0.772109,0.791575,0.826618,0.782783,0.813222,0.777224,0.797141
326.95,0.14858872,-0.014927184,-6.0329545,0.824337,0.806215,0.775687,0.792205,0.815172,0.783151,0.812674,0.777498,0.797559
327.0,0.14601385,-0.020042171,-6.7591809,0.818823,0.808426,0.781064,0.79306,0.802984,0.784401,0.810697,0.778895,0.797604
327.05,0.1434201,-0.024099312,-6.8103921,0.811574,0.809781,0.787938,0.793828,0.791367,0.786388,0.80749,0.781387,0.797136
327.1,0.14131489,-0.026659024,-6.2011883,0.803227,0.810306,0.79591,0.794434,0.781442,0.788875,0.803343,0.784861,0.796087
327.15,0.14007585,-0.027464114,-5.0010542,0.794564,0.80978,0.804489,0.794749,0.773944,0.791571,0.798626,0.789149,0.794473
327.2,0.13997412,-0.026431081,-3.3252415,0.786573,0.807642,0.813058,0.794755,0.769197,0.79408,0.793739,0.793986,0.792384
327.25,0.141143,-0.023627776,-1.3234841,0.780109,0.80442,0.820974,0.794518,0.767181,0.796082,0.789069,0.799048,0.789985
327.3,0.14361496,-0.019265009,0.83100044,0.775768,0.800724,0.827531,0.79414,0.767695,0.797336,0.784976,0.80393,0.787505
327.35,0.14730707,-0.013703655,2.9503791,0.773897,0.797107,0.832064,0.793865,0.770439,0.797733,0.781747,0.808189,0.78518
327.4,0.15211781,-0.0073604723,4.8501792,0.774663,0.794118,0.834053,0.793951,0.775139,0.797342,0.779555,0.811386,0.783259
327.45,0.15784002,-0.00074606529,6.3569579,0.778148,0.792101,0.833147,0.794604,0.781517,0.796327,0.778509,0.813143,0.781962
327.5,0.16414478,0.0056006925,7.3352185,0.784393,0.791193,0.829235,0.795928,0.789179,0.794922,0.778612,0.813239,0.781475
327.55,0.17059517,0.011083524,7.676052,0.793249,0.791394,0.822566,0.798,0.797519,0.793399,0.779787,0.81165,0.781884
327.6,0.17657697,0.01518487,7.3093235,0.80442,0.792607,0.81382,0.800739,0.805814,0.791984,0.781871,0.808569,0.783255
327.65,0.18139439,0.017419531,6.235915,0.816967,0.794569,0.804024,0.803957,0.813335,0.790879,0.784636,0.804343,0.785577
327.7,0.18443805,0.01747379,4.517326,0.827217,0.797016,0.794261,0.807496,0.81945,0.790198,0.787791,0.799408,0.788747
327.75,0.18523397,0.015263175,2.3230861,0.83372,0.800002,0.785386,0.810946,0.823778,0.790001,0.791045,0.794187,0.792608
327.8,0.18353831,0.010916497,-0.09222954,0.835747,0.80335,0.778112,0.81392,0.826088,0.79032,0.794109,0.789099,0.796881
327.85,0.17942445,0.0047520071,-2.4499009,0.832073,0.806738,0.772998,0.816027,0.826348,0.791131,0.796731,0.784501,0.801227
327.9,0.17333512,-0.0026770153,-4.4770074,0.824397,0.810023,0.770494,0.81683,0.824709,0.792411,0.798746,0.780672,0.805226
327.95,0.16602306,-0.010698895,-5.9932742,0.814204,0.812829,0.770877,0.815946,0.821516,0.79409,0.800081,0.777821,0.808461
328.0,0.15838193,-0.018487821,-6.900688,0.80255,0.814796,0.774257,0.813244,0.817242,0.796078,0.800737,0.776082,0.810555
328.05,0.15081358,-0.025329129,-7.1469139,0.790817,0.815579,0.780452,0.808951,0.812328,0.798261,0.800765,0.775517,0.811247
328.1,0.14363608,-0.030590868,-6.7333963,0.78066,0.813757,0.789028,0.803626,0.807171,0.800452,0.800245,0.776123,0.810412
328.15,0.13708745,-0.033832863,-5.7293444,0.772175,0.809738,0.799391,0.797922,0.802184,0.8024,0.79926,0.777832,0.808104
328.2,0.13132675,-0.034802174,-4.2367061,0.766717,0.803685,0.810683,0.79269,0.797715,0.803796,0.797916,0.780514,0.804547
328.25,0.12651254,-0.033450734,-2.4010184,0.764329,0.795766,0.821634,0.788542,0.793989,0.804328,0.79636,0.783976,0.800066
328.3,0.12273478,-0.029926672,-0.39453591,0.765328,0.787691,0.830699,0.78577,0.791131,0.803782,0.794746,0.787976,0.795088
328.35,0.1200348,-0.024521252,1.6111815,0.769906,0.780858,0.836616,0.784673,0.789167,0.802139,0.793257,0.79222,0.790005
328.4,0.11844376,-0.01766507,3.4405321,0.777883,0.7759,0.838581,0.785419,0.788113,0.799578,0.79207,0.796378,0.785204
328.45,0.1179636,-0.009917053,4.9463028,0.789312,0.773228,0.836231,0.787956,0.787995,0.796427,0.791349,0.800105,0.781007
328.5,0.11851868,-0.0018603321,6.0196039,0.804191,0.773266,0.829796,0.79208,0.788861,0.793077,0.791188,0.803103,0.77768
328.55,0.12001266,0.0059010047,6.5943163,0.819035,0.776162,0.820116,0.79743,0.790708,0.789929,0.791639,0.805135,0.7754
328.6,0.12230161,0.012745057,6.6246213,0.831217,0.781499,0.808436,0.803404,0.7934,0.7873,0.792673,0.806061,0.774306
328.65,0.12518976,0.018161061,6.1079942,0.83945,0.788978,0.796209,0.809122,0.796757,0.785381,0.794186,0.805886,0.774478
328.7,0.12841197,0.021736739,5.0881922,0.840268,0.798206,0.784934,0.813685,0.800511,0.784278,0.795996,0.804721,0.775895
328.75,0.131625,0.023249503,3.6442534,0.834841,0.808624,0.775757,0.816521,0.804306,0.783995,0.797866,0.802776,0.778451
328.8,0.13452637,0.022658384,1.8980187,0.82756,0.820035,0.769395,0.817357,0.80784,0.784481,0.799502,0.800322,0.781984
328.85,0.13679415,0.020099132,0.0098695478,0.817723,0.831777,0.766316,0.81611,0.810828,0.785617,0.800602,0.797636,0.786291
328.9,0.13817789,0.015829693,-1.8491004,0.808073,0.841029,0.766787,0.812993,0.813021,0.787294,0.800921,0.794989,0.791079
328.95,0.13852903,0.01022123,-3.5101708,0.798772,0.846508,0.770859,0.808454,0.814209,0.789423,0.80035,0.792634,0.796019
329.0,0.13784761,0.0037315705,-4.8329145,0.790472,0.846148,0.77831,0.803064,0.814217,0.791931,0.798908,0.790749,0.800714
329.05,0.13627182,-0.0031398947,-5.72243,0.783564,0.839681,0.788724,0.797401,0.812826,0.794772,0.796785,0.789479,0.80478
329.1,0.13399351,-0.0098704651,-6.1146341,0.776966,0.825823,0.801709,0.792056,0.809898,0.797865,0.79425,0.788887,0.807901
329.15,0.13128642,-0.01595718,-5.9985021,0.771431,0.809916,0.81654,0.787699,0.805591,0.801109,0.791625,0.78899,0.809819
329.2,0.12838281,-0.020941906,-5.3931129,0.768199,0.792743,0.83154,0.784844,0.80037,0.804328,0.789218,0.789727,0.810376
329.25,0.12548093,-0.024509193,-4.3606908,0.766844,0.777111,0.843389,0.783793,0.794862,0.807308,0.787291,0.790959,0.809563
329.3,0.12278046,-0.026463074,-3.0010988,0.767575,0.765711,0.852355,0.784642,0.789748,0.809799,0.786041,0.792521,0.807543
329.35,0.12044092,-0.026731225,-1.4269707,0.770694,0.758837,0.855509,0.787398,0.785643,0.811542,0.785611,0.794192,0.804604
329.4,0.11856846,-0.025390257,0.23951029,0.775997,0.755655,0.846651,0.791958,0.78304,0.812317,0.78605,0.795766,0.801095
329.45,0.11726254,-0.02262388,1.8709482,0.783251,0.755584,0.834212,0.798133,0.782287,0.811946,0.787378,0.797048,0.797384
329.5,0.11660181,-0.018660149,3.3534813,0.792031,0.759275,0.818162,0.805506,0.783461,0.810368,0.789512,0.797902,0.793803
329.55,0.1166241,-0.013873246,4.5665201,0.801684,0.766038,0.800533,0.81318,0.786464,0.807635,0.792322,0.798245,0.79065
329.6,0.11736682,-0.008628208,5.4305475,0.810715,0.774221,0.784661,0.819385,0.791138,0.803926,0.79562,0.798065,0.788134
329.65,0.11883833,-0.0033281134,5.8874595,0.818186,0.783876,0.771152,0.822924,0.797189,0.799572,0.799154,0.797419,0.786413
329.7,0.1210006,0.0016326876,5.9210298,0.823847,0.794042,0.759687,0.82338,0.80415,0.794928,0.80267,0.796397,0.785546
329.75,0.12376021,0.005883544,5.5279916,0.826965,0.804198,0.75179,0.820066,0.811414,0.790393,0.805878,0.795143,0.785541
329.8,0.12698857,0.0091580886,4.7426879,0.827413,0.813811,0.747953,0.812843,0.818361,0.786307,0.808538,0.79381,0.786337
329.85,0.13049305,0.011226897,3.6390858,0.825418,0.822082,0.747969,0.803743,0.824284,0.782994,0.810379,0.79257,0.787815
329.9,0.13408274,0.012020242,2.292711,0.821209,0.828481,0.752364,0.794286,0.828433,0.780683,0.811178,0.791569,0.789821
329.95,0.13753245,0.011533641,0.81004575,0.815226,0.831786,0.76118,0.785581,0.829891,0.779526,0.810792,0.790946,0.792147
330.0,0.14064507,0.0098563735,-0.69647046,0.807991,0.831206,0.773739,0.778022,0.827298,0.779595,0.809226,0.79083,0.794559
330.05,0.14325991,0.0071650559,-2.1038374,0.800041,0.827791,0.788856,0.771875,0.820891,0.780866,0.806638,0.7913,0.796818
330.1,0.14527451,0.0037015678,-3.3042712,0.791811,0.820554,0.805442,0.767879,0.812377,0.783246,0.803314,0.792399,0.798723
330.15,0.14664734,-0.0002641866,-4.2113602,0.783805,0.811802,0.822934,0.766073,0.801778,0.786536,0.799581,0.794124,0.800115
330.2,0.14739039,-0.0044238524,-4.7557058,0.776477,0.802545,0.837154,0.766439,0.790765,0.790451,0.795764,0.796408,0.800897
330.25,0.14759832,-0.0084680999,-4.8996719,0.770333,0.79361,0.847969,0.769552,0.780681,0.794675,0.792123,0.799105,0.801043
330.3,0.14740914,-0.012080221,-4.6426161,0.76584,0.785673,0.85375,0.775401,0.772103,0.798823,0.788885,0.802008,0.800599
330.35,0.14697907,-0.015001603,-4.0112829,0.763495,0.779234,0.850274,0.78403,0.765558,0.802551,0.786201,0.804842,0.799663
330.4,0.14648147,-0.017029242,-3.062318,0.763779,0.774642,0.843137,0.795274,0.761653,0.805558,0.784173,0.807252,0.79841
330.45,0.14610248,-0.018036673,-1.8766389,0.766658,0.771964,0.833304,0.808545,0.760644,0.807666,0.782856,0.808876,0.797033
330.5,0.14599127,-0.017980009,-0.54862851,0.771907,0.771025,0.821233,0.821398,0.762441,0.80881,0.782276,0.809418,0.795747
330.55,0.14629164,-0.016913836,0.81043233,0.779202,0.771554,0.808186,0.830528,0.766966,0.809022,0.782425,0.808688,0.794731
330.6,0.14710035,-0.014957142,2.102756,0.788058,0.773456,0.795168,0.836281,0.774383,0.808383,0.783288,0.80671,0.794136
330.65,0.14848049,-0.012317814,3.2245189,0.797859,0.776767,0.783311,0.83723,0.784554,0.806957,0.784851,0.803686,0.794064
330.7,0.15044392,-0.0092642663,4.0891347,0.807821,0.78108,0.773455,0.828801,0.797176,0.804848,0.787097,0.799935,0.794558
330.75,0.15294689,-0.0061146049,4.6249758,0.817002,0.786043,0.765724,0.819592,0.811683,0.802148,0.78998,0.795843,0.79558
330.8,0.15588577,-0.0031748449,4.7904204,0.824502,0.791601,0.759975,0.808197,0.827199,0.799004,0.793425,0.791776,0.797042
330.85,0.15909495,-0.0007509898,4.5685131,0.829401,0.79738,0.756644,0.797322,0.840768,0.795641,0.797271,0.788063,0.798806
330.9,0.16236024,0.00090868014,3.9748769,0.830943,0.802926,0.75639,0.787902,0.84877,0.792306,0.801282,0.784981,0.800668
330.95,0.16541443,0.0016038924,3.041623,0.829124,0.807851,0.759353,0.780395,0.854788,0.789283,0.805118,0.78272,0.802405
331.0,0.16792865,0.0012156337,1.841957,0.82444,0.811826,0.765084,0.773804,0.84644,0.786828,0.808371,0.781401,0.803781
331.05,0.16958214,-0.00027906325,0.4780574,0.81756,0.814657,0.773241,0.768755,0.836146,0.785137,0.810624,0.781081,0.804593
331.1,0.1701501,-0.0027769831,-0.9274951,0.809295,0.815737,0.783239,0.766376,0.82221,0.784323,0.811583,0.781757,0.80468
331.15,0.16955414,-0.0060652238,-2.2494068,0.800504,0.814778,0.794282,0.765658,0.805274,0.784396,0.811151,0.783372,0.803966
331.2,0.16790939,-0.0098145014,-3.3490022,0.792025,0.812262,0.805491,0.766744,0.789504,0.785282,0.80941,0.785816,0.802472
331.25,0.16551154,-0.013625973,-4.1156198,0.784436,0.808472,0.816063,0.76986,0.775667,0.786834,0.80654,0.788935,0.800272
331.3,0.1627409,-0.017045668,-4.469143,0.778183,0.803832,0.825026,0.775036,0.76458,0.78884,0.802851,0.792518,0.797546
331.35,0.1599502,-0.019652255,-4.3645329,0.773746,0.798948,0.831325,0.781885,0.757263,0.791051,0.79871,0.796322,0.794508
331.4,0.15752189,-0.021117294,-3.8059526,0.771429,0.794248,0.834261,0.790005,0.753886,0.793212,0.794485,0.800098,0.791397
331.45,0.15584798,-0.021235345,-2.8537205,0.771348,0.790064,0.833858,0.798712,0.753326,0.795067,0.790532,0.803584,0.788475
331.5,0.15521424,-0.019921144,-1.5800998,0.773484,0.786656,0.830628,0.807171,0.755923,0.796441,0.787126,0.806525,0.785965
331.55,0.15586694,-0.017231376,-0.094157521,0.777665,0.784254,0.825068,0.814579,0.761988,0.797221,0.784483,0.808686,0.784083
331.6,0.15787748,-0.013403371,1.4640675,0.783514,0.783036,0.817685,0.820287,0.770289,0.797402,0.782714,0.809887,0.782977
331.65,0.16121308,-0.0087467655,2.9645204,0.790531,0.783062,0.809117,0.823801,0.779856,0.797033,0.781864,0.810035,0.782769
331.7,0.16565663,-0.0036788401,4.2591351,0.798099,0.784216,0.80017,0.824868,0.790608,0.796249,0.781914,0.809127,0.783514
331.75,0.17083033,0.0013376124,5.2092003,0.805527,0.786299,0.791612,0.823434,0.802306,0.795182,0.782792,0.807248,0.785206
331.8,0.17614487,0.0057883126,5.7007343,0.812046,0.788958,0.78415,0.819914,0.814137,0.793981,0.784358,0.804571,0.787785
331.85,0.18088813,0.0091656689,5.6588343,0.817024,0.792011,0.778288,0.814988,0.824891,0.792794,0.786441,0.801305,0.791118
331.9,0.18435938,0.010956015,5.029803,0.819983,0.795429,0.774288,0.809259,0.832614,0.791743,0.788846,0.797689,0.794988
331.95,0.18595635,0.010747102,3.8212718,0.820736,0.799149,0.772278,0.80308,0.836298,0.790941,0.791372,0.793945,0.799128
332.0,0.18527187,0.0082890913,2.1188664,0.819386,0.802962,0.772395,0.796872,0.836458,0.790501,0.793803,0.790306,0.803174
332.05,0.18208259,0.0036045986,0.10758801,0.816256,0.806582,0.774573,0.791139,0.833135,0.790492,0.795973,0.786956,0.806732
332.1,0.17641404,-0.0029644947,-1.9523355,0.811762,0.809621,0.778606,0.78633,0.827377,0.790963,0.797758,0.784077,0.809412
332.15,0.16866953,-0.010785247,-3.7950808,0.80638,0.811568,0.784169,0.782683,0.820112,0.791917,0.799062,0.781816,0.810889
332.2,0.15953925,-0.019035676,-5.208749,0.800604,0.812002,0.79079,0.780285,0.811903,0.793276,0.799848,0.780297,0.810995
332.25,0.14965978,-0.026808439,-6.0320455,0.79501,0.810867,0.797938,0.779328,0.803421,0.794878,0.800093,0.779596,0.80973
332.3,0.1396539,-0.033274283,-6.1841867,0.790114,0.808417,0.805117,0.779761,0.795251,0.796522,0.79981,0.779748,0.807224
332.35,0.13022508,-0.037641161,-5.6553709,0.786299,0.804986,0.811785,0.781564,0.787969,0.797927,0.799034,0.780764,0.80375
332.4,0.12209621,-0.039383071,-4.4911617,0.78386,0.801095,0.817408,0.784711,0.782053,0.79884,0.797844,0.782604,0.799658
332.45,0.11581962,-0.038288874,-2.8190494,0.783011,0.797254,0.821483,0.789039,0.777693,0.799033,0.796348,0.785161,0.795312
332.5,0.11176007,-0.034452057,-0.79286047,0.783758,0.79384,0.82356,0.79432,0.774976,0.79839,0.794676,0.788291,0.791047
332.55,0.1100887,-0.028179899,1.40799,0.78587,0.791122,0.823355,0.800182,0.774039,0.796883,0.792991,0.79177,0.787173
332.6,0.11069973,-0.020004623,3.5644918,0.788996,0.789237,0.820944,0.806169,0.774937,0.794649,0.791464,0.79533,0.783893
332.65,0.11342158,-0.010604235,5.4551236,0.792712,0.788246,0.816727,0.811705,0.77748,0.791909,0.790233,0.798638,0.781366
332.7,0.11793161,-0.00067029416,6.9162751,0.796501,0.788247,0.811207,0.816209,0.781442,0.788969,0.789426,0.801357,0.779667
332.75,0.12381097,0.009008992,7.7998337,0.799853,0.789213,0.80492,0.819156,0.786721,0.786159,0.789109,0.803192,0.778832
332.8,0.13057033,0.017631548,8.0295662,0.802314,0.790996,0.798507,0.820182,0.793153,0.783785,0.789311,0.803956,0.77886
332.85,0.1377867,0.024382477,7.5385338,0.80358,0.793367,0.792556,0.819166,0.800442,0.782089,0.789977,0.803632,0.779703
332.9,0.14499484,0.028494749,6.3165119,0.803562,0.796046,0.787555,0.816304,0.808059,0.781264,0.791005,0.802336,0.781273
332.95,0.15170374,0.029432612,4.3897801,0.802413,0.798817,0.783815,0.812088,0.815365,0.781394,0.79223,0.800307,0.78346
333.0,0.1572537,0.027072827,1.9023882,0.800484,0.80142,0.781564,0.807033,0.821553,0.782507,0.793429,0.797832,0.786133
333.05,0.16085314,0.021761429,-0.86836715,0.798235,0.803566,0.780936,0.801623,0.825871,0.784553,0.794383,0.795203,0.789151
333.1,0.16180479,0.013996293,-3.5858183,0.796063,0.804987,0.781993,0.796337,0.827779,0.787422,0.79491,0.792676,0.792341
333.15,0.15996553,0.0043817828,-5.9491922,0.794334,0.8055,0.784499,0.791615,0.826985,0.790914,0.794904,0.790452,0.795519
333.2,0.15575194,-0.0062289088,-7.7012699,0.793539,0.804996,0.788129,0.787822,0.823522,0.794792,0.794348,0.788674,0.798485
333.25,0.15000847,-0.016792591,-8.6618415,0.793967,0.803544,0.792492,0.785205,0.817752,0.798775,0.793322,0.787419,0.801035
333.3,0.14381177,-0.026255543,-8.7700248,0.795856,0.801316,0.797108,0.783914,0.810374,0.802569,0.791981,0.786712,0.802985
333.35,0.13788428,-0.033745666,-8.0462398,0.799126,0.798658,0.801518,0.783856,0.80219,0.805903,0.790529,0.786523,0.804178
333.4,0.13278617,-0.038706842,-6.5907327,0.80347,0.795985,0.805277,0.784877,0.793942,0.808536,0.789157,0.786781,0.804499
333.45,0.1289304,-0.040828522,-4.5510379,0.808376,0.793723,0.808024,0.786936,0.78626,0.810271,0.788056,0.787412,0.803922
333.5,0.12652884,-0.040086567,-2.1187566,0.813218,0.792263,0.809549,0.789873,0.779678,0.810958,0.787406,0.788311,0.802519
333.55,0.1256131,-0.036690029,0.50604308,0.817239,0.791908,0.809804,0.793391,0.774647,0.81051,0.787312,0.789386,0.800408
333.6,0.12611292,-0.030995824,3.103168,0.819138,0.792854,0.808903,0.797128,0.771601,0.808874,0.787857,0.790534,0.797782
333.65,0.1279234,-0.023519399,5.4553152,0.817052,0.795075,0.807099,0.800689,0.770823,0.806117,0.789069,0.791661,0.794876
333.7,0.13091536,-0.014854857,7.3746179,0.811217,0.798329,0.804714,0.803673,0.772429,0.802371,0.790919,0.792692,0.791922
333.75,0.13496902,-0.0057034735,8.706882,0.803023,0.80221,0.802076,0.805723,0.776362,0.797895,0.793333,0.793555,0.789149
333.8,0.13994032,0.0031690961,9.3491856,0.793433,0.806198,0.799484,0.806573,0.782405,0.793063,0.796173,0.794187,0.78675
333.85,0.14570135,0.011025276,9.2571713,0.783571,0.809666,0.797138,0.80615,0.790204,0.788262,0.799264,0.794567,0.784873
333.9,0.15197091,0.017167592,8.4256963,0.774804,0.811956,0.795229,0.804676,0.799214,0.783893,0.802364,0.794678,0.783647
333.95,0.15829852,0.021070179,6.9010955,0.768206,0.812545,0.793887,0.802504,0.808674,0.780315,0.805195,0.794554,0.783126
334.0,0.16413214,0.022487339,4.7903806,0.763967,0.811019,0.793232,0.800068,0.817569,0.777776,0.807432,0.79425,0.783352
334.05,0.16874904,0.021376264,2.2752443,0.76253,0.807191,0.793327,0.797827,0.824671,0.776468,0.808734,0.793848,0.784288
334.1,0.17144218,0.0178878,-0.39377874,0.763982,0.801307,0.794114,0.796206,0.828827,0.776474,0.80883,0.793457,0.785848
334.15,0.17195814,0.012360698,-2.9364218,0.768612,0.794105,0.795395,0.795515,0.829455,0.77781,0.807599,0.79318,0.787905
334.2,0.17037124,0.005214829,-5.1182716,0.77645,0.786578,0.796881,0.795897,0.826606,0.780412,0.805107,0.793119,0.790282
334.25,0.16712659,-0.0029478567,-6.7560762,0.787091,0.779579,0.798253,0.797313,0.820773,0.784098,0.801609,0.793374,0.792754
334.3,0.16296709,-0.011327952,-7.7364298,0.800206,0.773705,0.799129,0.799422,0.812767,0.788604,0.797447,0.793987,0.795089
334.35,0.15846428,-0.019162378,-8.0157697,0.815428,0.769682,0.799184,0.801761,0.803674,0.793553,0.79299,0.794989,0.797082
334.4,0.15395993,-0.02579019,-7.6113386,0.832097,0.768049,0.798285,0.803927,0.794671,0.798482,0.788636,0.796348,0.798562
334.45,0.14967188,-0.030726697,-6.5830719,0.843719,0.768973,0.796546,0.80547,0.786687,0.802952,0.784701,0.797962,0.799434
334.5,0.14580856,-0.033645955,-5.0463918,0.843691,0.772738,0.794306,0.805946,0.780417,0.806598,0.78149,0.799688,0.799682
334.55,0.14249631,-0.034398975,-3.1354535,0.843445,0.77945,0.791969,0.805185,0.77633,0.809117,0.779209,0.801318,0.79938
334.6,0.13981975,-0.033051678,-1.0195892,0.832288,0.788989,0.78989,0.803148,0.774735,0.810278,0.777998,0.802614,0.798667
334.65,0.137836,-0.029785413,1.1338012,0.817416,0.801144,0.788334,0.799904,0.775758,0.809939,0.777924,0.803337,0.797715
334.7,0.1366173,-0.024893661,3.154922,0.80254,0.815475,0.787762,0.795701,0.779283,0.808181,0.778975,0.803279,0.796714
334.75,0.13624625,-0.018776139,4.8944089,0.788863,0.829965,0.788176,0.790907,0.784878,0.805219,0.781076,0.802327,0.795827
334.8,0.13673911,-0.011956861,6.2242241,0.777932,0.841534,0.789363,0.786046,0.791773,0.801408,0.784068,0.800485,0.795189
334.85,0.13808447,-0.0049543828,7.066963,0.769968,0.844114,0.791443,0.781705,0.798917,0.797131,0.787748,0.797872,0.794871
334.9,0.14022614,0.0016398469,7.3551271,0.764672,0.843748,0.794556,0.778499,0.805195,0.792774,0.791867,0.794723,0.794894
