date,surge,heave,pitch,Elevation_2,Elevation_3,Elevation_4,Elevation_5,Elevation_6,Elevation_7,Elevation_8,Elevation_9,Elevation_10
405.5,0.13524552,0.0031773954,0.061392317,0.793934,0.790091,0.797138,0.780146,0.773002,0.809945,0.793865,0.761457,0.795198
405.55,0.13812086,0.0015171058,-0.23527275,0.796357,0.789637,0.797544,0.783738,0.773265,0.810134,0.797965,0.762477,0.787508
405.6,0.14040627,-0.00071293337,-0.60103037,0.798959,0.789665,0.797122,0.787533,0.774097,0.809965,0.80172,0.764385,0.780184
405.65,0.14196601,-0.0035042949,-1.0140828,0.801549,0.790234,0.796059,0.791248,0.775506,0.809514,0.805063,0.767135,0.773529
405.7,0.14270012,-0.0068137321,-1.4467933,0.803884,0.791346,0.794607,0.794615,0.777448,0.80884,0.807973,0.770643,0.767729
405.75,0.14254101,-0.010547654,-1.8642429,0.805747,0.792954,0.793037,0.797373,0.779859,0.808015,0.810432,0.774801,0.762919
405.8,0.14146672,-0.014548358,-2.2253895,0.806943,0.794973,0.791644,0.799306,0.78264,0.807097,0.812403,0.77946,0.75925
405.85,0.13949505,-0.018645525,-2.4933459,0.807382,0.797284,0.790644,0.800294,0.785663,0.806093,0.813873,0.784467,0.756777
405.9,0.13670073,-0.022619318,-2.6379823,0.807048,0.799706,0.790209,0.800323,0.78877,0.804989,0.814819,0.789625,0.755504
405.95,0.13320419,-0.026256943,-2.6381743,0.806044,0.802049,0.790433,0.799507,0.791802,0.803748,0.815207,0.794746,0.755448
406.0,0.12915289,-0.029346756,-2.4802956,0.804526,0.80411,0.791324,0.798049,0.794591,0.802298,0.814998,0.799633,0.756563
406.05,0.12472047,-0.031698477,-2.1638695,0.802682,0.80568,0.792828,0.796229,0.796966,0.800579,0.814187,0.804087,0.758759
406.1,0.12010031,-0.033157294,-1.6987704,0.800721,0.806588,0.794835,0.794332,0.798801,0.798548,0.812773,0.807939,0.761978
406.15,0.11549271,-0.033624245,-1.1072019,0.798834,0.806749,0.797183,0.792641,0.799977,0.796199,0.810811,0.811033,0.76612
406.2,0.11106095,-0.033056417,-0.42186136,0.79718,0.80617,0.799686,0.791397,0.800465,0.793566,0.808402,0.813276,0.771041
406.25,0.1069712,-0.031475704,0.31384205,0.795869,0.804944,0.80211,0.790775,0.80029,0.790719,0.805679,0.814607,0.77656
406.3,0.10334547,-0.028952712,1.0552062,0.794951,0.803226,0.804226,0.790872,0.799589,0.787749,0.802788,0.815055,0.782483
406.35,0.10029003,-0.025620808,1.7510602,0.794424,0.801202,0.805786,0.791712,0.798564,0.784768,0.79987,0.814689,0.788588
406.4,0.097869506,-0.021650876,2.3570253,0.794208,0.799065,0.806595,0.793236,0.797442,0.781881,0.79704,0.813624,0.794642
406.45,0.096127513,-0.017260529,2.8272538,0.794187,0.796981,0.806539,0.795324,0.796432,0.779212,0.794381,0.812007,0.800414
406.5,0.095073731,-0.01268123,3.1323437,0.794187,0.795074,0.805628,0.797799,0.795715,0.776876,0.791928,0.809987,0.805684
406.55,0.094682969,-0.0081378962,3.252062,0.794003,0.793415,0.803973,0.80046,0.795436,0.774964,0.789703,0.807702,0.810291
406.6,0.094912458,-0.0038569913,3.1805174,0.793449,0.792035,0.801782,0.803043,0.795687,0.773537,0.787684,0.80527,0.814082
406.65,0.095691027,-3.8057019e-05,2.9294477,0.792359,0.790952,0.799292,0.805292,0.796507,0.772652,0.78584,0.802785,0.816951
406.7,0.096936978,0.0031641335,2.518099,0.790659,0.790138,0.796737,0.806944,0.797853,0.772363,0.784127,0.800305,0.818824
406.75,0.098557515,0.0056363216,1.9762066,0.78837,0.789544,0.794316,0.807819,0.799631,0.772694,0.782504,0.797864,0.819677
406.8,0.1004497,0.007305285,1.3421507,0.785614,0.7891,0.792179,0.807799,0.80166,0.773644,0.78093,0.795495,0.819532
406.85,0.10250138,0.0081469227,0.65945829,0.782598,0.788736,0.790434,0.806893,0.803722,0.775183,0.779405,0.793204,0.818467
406.9,0.10461635,0.0081868796,-0.02665453,0.779573,0.788349,0.789116,0.805217,0.805584,0.777296,0.777922,0.790993,0.81661
406.95,0.10670058,0.0074936401,-0.66642161,0.776825,0.787847,0.788245,0.802928,0.806996,0.779915,0.776534,0.788881,0.814112
407.0,0.10868027,0.0061775112,-1.2161017,0.774655,0.787173,0.78779,0.800239,0.807752,0.782967,0.775291,0.786875,0.811139
407.05,0.11050344,0.0043712632,-1.6432627,0.773332,0.786301,0.787706,0.79735,0.807679,0.786361,0.774279,0.784989,0.807831
407.1,0.11212778,0.0022295701,-1.9231131,0.773087,0.785257,0.78792,0.794469,0.806704,0.789955,0.773582,0.783258,0.804345
407.15,0.11352786,-8.5496643e-05,-2.0443328,0.774096,0.78412,0.788345,0.791762,0.804867,0.793619,0.773295,0.781711,0.800833
407.2,0.11470056,-0.0024244411,-2.0068281,0.776487,0.783012,0.788855,0.789354,0.802317,0.797189,0.773494,0.780397,0.797441
407.25,0.11565185,-0.0046449555,-1.8208901,0.780287,0.782096,0.789345,0.787333,0.799258,0.800502,0.774243,0.779352,0.794279
407.3,0.11640121,-0.0066205852,-1.5081044,0.785422,0.781544,0.789693,0.785762,0.795954,0.803375,0.775583,0.7786,0.791448
407.35,0.11699185,-0.0082615871,-1.0967898,0.791698,0.781521,0.789816,0.784684,0.792669,0.805653,0.777515,0.778146,0.788982
407.4,0.11747067,-0.0095065041,-0.62057217,0.798767,0.782185,0.789674,0.784102,0.789636,0.807208,0.779997,0.77801,0.786906
407.45,0.11789464,-0.010325345,-0.11637162,0.806157,0.783675,0.789269,0.783983,0.787038,0.80797,0.782999,0.778181,0.785194
407.5,0.11833108,-0.010712791,0.37580953,0.813232,0.786067,0.788664,0.784274,0.785009,0.807936,0.786438,0.778621,0.783815
407.55,0.11884498,-0.010700917,0.81841339,0.819186,0.78939,0.787966,0.784877,0.783602,0.807155,0.790193,0.779303,0.782729
407.6,0.11949681,-0.010348522,1.1809825,0.823164,0.793591,0.787334,0.785708,0.782796,0.805732,0.794148,0.780209,0.781886
407.65,0.12032687,-0.0097387283,1.4385882,0.824589,0.798537,0.786927,0.786668,0.782552,0.803824,0.798144,0.781302,0.781248
407.7,0.12135192,-0.0089745693,1.5742297,0.823397,0.803962,0.786938,0.787674,0.782784,0.801619,0.801988,0.78255,0.780768
407.75,0.12257571,-0.0081653983,1.5802361,0.819827,0.809534,0.78754,0.788675,0.783418,0.799288,0.805516,0.783941,0.780408
407.8,0.12396833,-0.0074269225,1.455124,0.814346,0.814709,0.788862,0.789641,0.784372,0.797005,0.808521,0.785484,0.780144
407.85,0.12547215,-0.0068696978,1.2061187,0.807575,0.818824,0.790999,0.790573,0.78556,0.794919,0.810843,0.787169,0.779981
407.9,0.12700536,-0.0065934192,0.85061291,0.800162,0.821165,0.793967,0.791485,0.786877,0.79313,0.812362,0.789019,0.779937
407.95,0.12846261,-0.0066782759,0.41455461,0.792743,0.821281,0.797684,0.792406,0.788214,0.791715,0.812993,0.79106,0.780036
408.0,0.12972997,-0.0071731357,-0.069435513,0.785921,0.819116,0.801942,0.793371,0.789449,0.790719,0.812753,0.793305,0.780315
408.05,0.13069853,-0.0080971583,-0.56761925,0.780192,0.814881,0.806464,0.794434,0.790498,0.790148,0.811703,0.795751,0.780795
408.1,0.13126794,-0.0094309192,-1.0437627,0.775902,0.80902,0.810814,0.795648,0.791317,0.789982,0.809973,0.79838,0.781508
408.15,0.13135512,-0.011113946,-1.4602031,0.77327,0.802128,0.814463,0.797065,0.791916,0.790177,0.80773,0.801124,0.78247
408.2,0.13090286,-0.013057721,-1.7849884,0.772381,0.794811,0.816802,0.798726,0.792373,0.790656,0.805122,0.8039,0.783696
408.25,0.12990182,-0.015134343,-1.9934126,0.773212,0.787711,0.817319,0.800605,0.79278,0.791335,0.802327,0.806566,0.785187
408.3,0.12837473,-0.017197299,-2.0668771,0.775618,0.781359,0.815759,0.802627,0.793274,0.792125,0.799481,0.808941,0.786933
408.35,0.12640115,-0.01907585,-1.9927678,0.779338,0.776193,0.812208,0.80464,0.793966,0.792938,0.796722,0.810842,0.788911
408.4,0.12409749,-0.020602243,-1.7702491,0.78399,0.772523,0.807013,0.80642,0.794953,0.793686,0.794171,0.812072,0.791072
408.45,0.121598,-0.021623564,-1.4093236,0.789163,0.770518,0.800689,0.807688,0.796279,0.794278,0.791919,0.812498,0.793367
408.5,0.11906474,-0.022010964,-0.93268426,0.794388,0.770247,0.793818,0.808143,0.797917,0.794648,0.790045,0.812024,0.795713
408.55,0.11666177,-0.021679982,-0.36981911,0.799206,0.771677,0.786964,0.807569,0.79981,0.794739,0.788607,0.810675,0.798029
408.6,0.11453722,-0.020599104,0.24168964,0.803194,0.774698,0.780625,0.80578,0.801824,0.794518,0.787625,0.808536,0.800241
408.65,0.11281577,-0.018787597,0.86034166,0.806032,0.7791,0.775177,0.802763,0.803789,0.793968,0.787099,0.805743,0.802268
408.7,0.11159696,-0.016322673,1.4409323,0.80757,0.784557,0.770987,0.798701,0.805483,0.793115,0.787011,0.80249,0.804043
408.75,0.1109465,-0.013325642,1.9408108,0.80784,0.790647,0.768374,0.793927,0.80665,0.791993,0.787317,0.798984,0.805518
408.8,0.11088664,-0.0099598855,2.3250198,0.807085,0.79688,0.767536,0.788882,0.807044,0.79069,0.787932,0.795458,0.806641
408.85,0.11140504,-0.0064093806,2.5641541,0.80567,0.80273,0.768562,0.783963,0.806478,0.78929,0.788772,0.792066,0.807396
408.9,0.11245104,-0.0028975143,2.636231,0.804008,0.807598,0.771412,0.779581,0.804845,0.787918,0.789712,0.788989,0.807759
408.95,0.11394859,0.00038209402,2.534678,0.802489,0.811,0.77597,0.776044,0.802204,0.7867,0.790629,0.786346,0.807722
409.0,0.11578702,0.0032374943,2.2681395,0.80137,0.812659,0.782008,0.77366,0.79874,0.785749,0.7914,0.784224,0.807271
409.05,0.1178463,0.0055100917,1.855544,0.800801,0.812558,0.789179,0.772614,0.794715,0.785163,0.791922,0.78268,0.806398
409.1,0.11999878,0.0070722685,1.3268849,0.800824,0.810954,0.796961,0.773015,0.790465,0.785011,0.792129,0.781741,0.805093
409.15,0.12212772,0.0078558301,0.71957568,0.801392,0.808328,0.804719,0.774947,0.786332,0.785344,0.791987,0.781408,0.803377
409.2,0.12413642,0.0078440115,0.07578585,0.802382,0.805235,0.811687,0.77837,0.78265,0.786157,0.791518,0.781646,0.801272
409.25,0.12593552,0.0070781553,-0.55395273,0.803602,0.802241,0.81712,0.783152,0.779718,0.787436,0.790762,0.782388,0.798847
409.3,0.12747383,0.0056486595,-1.1222527,0.804777,0.79978,0.820544,0.789098,0.777769,0.789123,0.789806,0.783545,0.796191
409.35,0.12874522,0.0036844931,-1.5871453,0.805574,0.798127,0.821761,0.795881,0.776969,0.791153,0.788754,0.785008,0.793415
409.4,0.12975472,0.0013376504,-1.915453,0.805647,0.797392,0.820902,0.803084,0.777428,0.793427,0.787713,0.786672,0.790645
409.45,0.13052506,-0.001232177,-2.0860364,0.804742,0.797528,0.818348,0.810193,0.779171,0.795818,0.786788,0.788397,0.78802
409.5,0.13108968,-0.0038698571,-2.094527,0.802764,0.798389,0.814625,0.816573,0.78221,0.798191,0.786077,0.790057,0.785693
409.55,0.13147228,-0.0064297218,-1.9517554,0.799806,0.799753,0.810335,0.821546,0.786497,0.800391,0.785667,0.791553,0.783779
409.6,0.13169215,-0.0087922755,-1.6809882,0.796091,0.801347,0.805996,0.824531,0.791878,0.802266,0.785617,0.792782,0.782387
409.65,0.13175729,-0.010881518,-1.3119237,0.791899,0.802848,0.802011,0.825051,0.798124,0.80369,0.785966,0.793698,0.781593
409.7,0.13166338,-0.012639805,-0.88083556,0.787546,0.803902,0.798668,0.823217,0.804854,0.804552,0.786745,0.79427,0.781441
409.75,0.13139584,-0.014042266,-0.42525256,0.783306,0.804158,0.796121,0.81992,0.811618,0.804784,0.787938,0.794503,0.781919
409.8,0.13093791,-0.01508872,0.016592522,0.779424,0.803338,0.794452,0.815591,0.817812,0.804377,0.789533,0.794425,0.782989
409.85,0.13027966,-0.015800135,0.4086074,0.776086,0.801304,0.793633,0.810291,0.82266,0.803364,0.791467,0.794089,0.784562
409.9,0.12941889,-0.016207534,0.72315414,0.773428,0.798096,0.793561,0.804613,0.825391,0.801832,0.793674,0.793578,0.786499
409.95,0.12836925,-0.016341712,0.9451114,0.771523,0.793922,0.794011,0.799238,0.825589,0.799899,0.796053,0.792962,0.788654
410.0,0.12716551,-0.016225228,1.0713213,0.770396,0.7891,0.794678,0.794581,0.82355,0.797704,0.798498,0.792348,0.790857
410.05,0.12586722,-0.015861622,1.1101384,0.769987,0.784019,0.795172,0.790832,0.819999,0.79539,0.800856,0.791812,0.792938
410.1,0.1245537,-0.015234044,1.0812572,0.770233,0.779067,0.795144,0.788055,0.81526,0.793086,0.802996,0.791447,0.794748
410.15,0.12333765,-0.014308099,1.0118964,0.771055,0.774614,0.794321,0.786272,0.809545,0.790929,0.804772,0.791319,0.796155
410.2,0.12235085,-0.013042239,0.93100917,0.772405,0.77094,0.79257,0.785435,0.803334,0.789021,0.806047,0.79149,0.797083
410.25,0.12174107,-0.011403939,0.86366572,0.774244,0.768261,0.789926,0.78544,0.797146,0.787451,0.806731,0.791988,0.797516
410.3,0.12166528,-0.0093762799,0.82992259,0.776565,0.766692,0.786587,0.78609,0.791428,0.786266,0.806753,0.792837,0.797476
410.35,0.12225998,-0.006970255,0.84102773,0.779351,0.766302,0.782832,0.787104,0.786497,0.78551,0.806102,0.794012,0.797033
410.4,0.1236301,-0.0042342167,0.89594223,0.78258,0.767078,0.778983,0.788129,0.78252,0.785192,0.804818,0.795485,0.796303
410.45,0.12582295,-0.0012705952,0.98219573,0.786209,0.768964,0.775362,0.788806,0.779544,0.785322,0.802981,0.79717,0.795394
410.5,0.128826,0.0017839981,1.0794352,0.790194,0.771865,0.772213,0.788839,0.777547,0.78588,0.80072,0.798977,0.794425
410.55,0.1325618,0.0047571451,1.1606126,0.794485,0.775659,0.769798,0.788041,0.776488,0.786854,0.798179,0.800787,0.793506
410.6,0.13688724,0.0074550901,1.194343,0.799031,0.78019,0.768351,0.786372,0.776284,0.788214,0.795539,0.802454,0.79273
410.65,0.14160288,0.0096638657,1.1481008,0.803813,0.78528,0.768061,0.783925,0.776817,0.789925,0.792961,0.803827,0.792177
410.7,0.14645573,0.011177823,0.99763955,0.808781,0.790704,0.769035,0.780939,0.777909,0.791948,0.790614,0.804779,0.791901
410.75,0.15115789,0.011809573,0.72766615,0.813884,0.796254,0.77128,0.777704,0.779324,0.794238,0.788617,0.805202,0.791946
410.8,0.15539339,0.011389986,0.3323251,0.819013,0.801711,0.774744,0.774562,0.780778,0.796717,0.787079,0.805032,0.792332
410.85,0.15888442,0.0098037514,-0.18265569,0.824038,0.806913,0.779332,0.771891,0.782023,0.799312,0.786073,0.804269,0.793047
410.9,0.16137507,0.0070131899,-0.79333304,0.828734,0.811726,0.784868,0.770098,0.782871,0.801914,0.78564,0.802942,0.794077
410.95,0.1626971,0.0030731928,-1.4609996,0.832811,0.816071,0.791112,0.76949,0.783217,0.804422,0.785782,0.801149,0.795372
411.0,0.16277911,-0.0018504255,-2.132688,0.835902,0.819914,0.797755,0.770294,0.783059,0.806698,0.786489,0.798995,0.796849
411.05,0.16164622,-0.0074814316,-2.7421307,0.837557,0.823236,0.804417,0.772632,0.782505,0.808604,0.787705,0.79663,0.798417
411.1,0.15933379,-0.013489602,-3.2236902,0.837369,0.826029,0.810681,0.776513,0.781726,0.809991,0.78936,0.794184,0.799948
411.15,0.15593417,-0.019504724,-3.523644,0.835185,0.828294,0.816183,0.781884,0.780951,0.810747,0.791363,0.791797,0.80134
411.2,0.15162707,-0.025129263,-3.6029064,0.831081,0.829955,0.820632,0.788586,0.780431,0.810755,0.793608,0.789611,0.802459
411.25,0.14665962,-0.029992234,-3.4371933,0.825129,0.830895,0.823925,0.796319,0.780413,0.809948,0.795977,0.787736,0.803207
411.3,0.14131193,-0.033786124,-3.02496,0.817632,0.830896,0.826072,0.804657,0.781173,0.808316,0.798362,0.786279,0.803508
411.35,0.13587849,-0.036277849,-2.3862081,0.80905,0.829721,0.82717,0.813075,0.782961,0.805878,0.800629,0.785319,0.803315
411.4,0.13063709,-0.037327291,-1.5596412,0.799838,0.827119,0.827356,0.821024,0.785967,0.802728,0.802669,0.784906,0.802625
411.45,0.12583082,-0.036899414,-0.60234188,0.790465,0.82299,0.826818,0.82788,0.790291,0.798997,0.804377,0.785082,0.801472
411.5,0.12162397,-0.035057113,0.42132264,0.781321,0.817399,0.825742,0.832938,0.795925,0.794867,0.805661,0.785845,0.799918
411.55,0.11813997,-0.031957422,1.437923,0.772712,0.810507,0.824168,0.835658,0.80275,0.790522,0.806458,0.787172,0.798063
411.6,0.11545764,-0.027824164,2.3737916,0.764938,0.802639,0.822025,0.836175,0.810432,0.786171,0.806716,0.789002,0.796024
411.65,0.11357718,-0.022943653,3.1616991,0.75818,0.794166,0.819228,0.835182,0.81849,0.782,0.806413,0.791266,0.793929
411.7,0.11245396,-0.017630887,3.743963,0.752515,0.785491,0.815683,0.832579,0.826214,0.778192,0.80554,0.793842,0.791905
411.75,0.11202598,-0.012216085,4.0810433,0.748045,0.777004,0.811347,0.828554,0.832676,0.774894,0.804114,0.796601,0.79008
411.8,0.1121975,-0.0070271993,4.1450635,0.744785,0.769066,0.806175,0.823606,0.83713,0.772242,0.802174,0.79938,0.788572
411.85,0.11285802,-0.00235085,3.9378996,0.742755,0.761973,0.800192,0.818111,0.839584,0.770325,0.799778,0.801998,0.787478
411.9,0.11389504,0.0015994447,3.4774931,0.74198,0.755937,0.793514,0.812365,0.839961,0.769204,0.797002,0.804287,0.786882
411.95,0.11520418,0.0047149564,2.8106158,0.742438,0.751067,0.786313,0.806606,0.837941,0.768914,0.793931,0.806077,0.786843
412.0,0.11669258,0.0069728517,2.0049451,0.744153,0.7475,0.778851,0.800986,0.833793,0.76948,0.790665,0.80725,0.787384
412.05,0.11830624,0.0084438669,1.1387233,0.747077,0.745207,0.771426,0.795579,0.828061,0.770907,0.787312,0.807713,0.788477
412.1,0.12005042,0.0092817261,0.29366444,0.751162,0.744186,0.764301,0.790374,0.821131,0.773167,0.783989,0.80744,0.790067
412.15,0.12198096,0.0096860948,-0.4500384,0.756319,0.744361,0.75781,0.785354,0.813374,0.776165,0.780843,0.806445,0.792077
412.2,0.1242222,0.0098735325,-1.0259815,0.762419,0.745689,0.752251,0.780484,0.805199,0.779813,0.777992,0.804784,0.794394
412.25,0.12692032,0.010035366,-1.3939469,0.769345,0.748092,0.747867,0.775699,0.796945,0.784008,0.775565,0.802552,0.796875
412.3,0.13018742,0.010314337,-1.5343036,0.776931,0.751525,0.744823,0.770954,0.7889,0.788629,0.773658,0.799867,0.799368
412.35,0.1341237,0.010805471,-1.4560586,0.785002,0.755947,0.743281,0.766229,0.781288,0.793521,0.772373,0.796872,0.801686
412.4,0.13874371,0.011526981,-1.1902413,0.793358,0.76135,0.743357,0.761633,0.774288,0.798515,0.771786,0.793696,0.803653
412.45,0.14399731,0.012432806,-0.78588827,0.801804,0.767705,0.745009,0.757226,0.767996,0.80344,0.771981,0.790452,0.805117
412.5,0.14972097,0.0134078,-0.30731474,0.810124,0.774916,0.748178,0.753147,0.762537,0.808086,0.773,0.787262,0.805964
412.55,0.15569261,0.014285351,0.17581863,0.818147,0.782887,0.752745,0.749563,0.758004,0.812278,0.774862,0.784233,0.806123
412.6,0.16157216,0.014830489,0.58374017,0.825686,0.791416,0.758549,0.746805,0.754588,0.815805,0.777534,0.781477,0.805561
412.65,0.16695374,0.014794135,0.85681112,0.832607,0.800284,0.765424,0.745176,0.752352,0.81853,0.780966,0.779065,0.804291
412.7,0.17132198,0.013905947,0.9418063,0.838712,0.809212,0.77312,0.744931,0.751268,0.820341,0.785079,0.777096,0.802382
412.75,0.17424536,0.01190168,0.79604337,0.843788,0.817922,0.781472,0.746296,0.75126,0.821223,0.789747,0.775625,0.799922
412.8,0.17543255,0.0085989488,0.40373482,0.847641,0.826101,0.790229,0.749424,0.752082,0.821252,0.794805,0.77469,0.797038
412.85,0.1747532,0.003937444,-0.20561854,0.850125,0.833432,0.799145,0.754431,0.753423,0.820536,0.800061,0.774338,0.793867
412.9,0.17225856,-0.002013966,-0.97635232,0.851009,0.839649,0.807957,0.761361,0.755109,0.819221,0.805315,0.774632,0.790555
412.95,0.1681633,-0.0090305295,-1.8324121,0.850093,0.844593,0.816373,0.77007,0.757217,0.817445,0.810319,0.775595,0.78726
413.0,0.16277536,-0.016777421,-2.6878503,0.847436,0.848159,0.824105,0.780354,0.759816,0.815308,0.814843,0.777217,0.784135
413.05,0.15619877,-0.02486781,-3.4502705,0.842918,0.85022,0.830888,0.791834,0.763065,0.812868,0.818661,0.7795,0.781318
413.1,0.1484945,-0.032892466,-4.0396775,0.836612,0.850665,0.83647,0.803987,0.76718,0.810134,0.821568,0.782426,0.778915
413.15,0.13973486,-0.040464022,-4.3908983,0.828897,0.849475,0.840726,0.816327,0.772391,0.807074,0.823431,0.785955,0.777019
413.2,0.13015451,-0.047142924,-4.4573593,0.820264,0.846587,0.843618,0.828267,0.778778,0.803678,0.824168,0.790019,0.775728
413.25,0.11999285,-0.052574818,-4.2179546,0.811062,0.84197,0.845113,0.839061,0.786384,0.799921,0.823776,0.794529,0.775084
413.3,0.10950069,-0.05646959,-3.680713,0.80162,0.835788,0.84532,0.847823,0.795143,0.795819,0.822338,0.799351,0.775142
413.35,0.098995624,-0.058613172,-2.8760952,0.792308,0.828299,0.844377,0.854017,0.80486,0.791416,0.819984,0.804313,0.775913
413.4,0.088719268,-0.058894262,-1.8552354,0.783418,0.819773,0.84231,0.857349,0.815207,0.786769,0.816869,0.809221,0.777389
413.45,0.078894267,-0.057284552,-0.67652744,0.775139,0.810562,0.839158,0.857221,0.825667,0.781976,0.813157,0.813849,0.779537
413.5,0.069731422,-0.053863994,0.58038181,0.767634,0.801062,0.835031,0.854991,0.835688,0.777165,0.809016,0.817944,0.782306
413.55,0.061412309,-0.048769207,1.8470233,0.761039,0.79169,0.829937,0.851311,0.844497,0.772466,0.804615,0.821261,0.785616
413.6,0.054089495,-0.042237437,3.0418434,0.755398,0.78281,0.823863,0.845353,0.850872,0.768024,0.800087,0.823589,0.789367
413.65,0.047896846,-0.034537219,4.0942047,0.75077,0.77473,0.8169,0.838228,0.854402,0.764,0.795565,0.824768,0.793452
413.7,0.042964796,-0.025969462,4.9428402,0.747193,0.767659,0.809197,0.830472,0.856395,0.760491,0.791134,0.824715,0.797748
413.75,0.039404732,-0.016859938,5.5510903,0.744688,0.761743,0.800917,0.822468,0.855779,0.75763,0.78688,0.8234,0.802123
413.8,0.037297758,-0.0075300036,5.893764,0.743315,0.757005,0.792249,0.814461,0.852153,0.75557,0.782851,0.820875,0.806441
413.85,0.036706734,0.0017526375,5.9756093,0.743097,0.753337,0.783399,0.806618,0.846704,0.754366,0.779073,0.817304,0.810557
