date,surge,heave,pitch,Elevation_2,Elevation_3,Elevation_4,Elevation_5,Elevation_6,Elevation_7,Elevation_8,Elevation_9,Elevation_10
147.75,0.12738434,0.086692058,-5.6662526,0.752815,0.73183,0.716528,0.715848,0.747073,0.819766,0.763642,0.748888,0.784902
147.8,0.13967093,0.073769003,-7.7976177,0.760963,0.735859,0.720628,0.716521,0.734284,0.833373,0.767144,0.748002,0.77892
147.85,0.14819146,0.058179533,-9.3835427,0.770662,0.740647,0.725779,0.718253,0.722773,0.847435,0.771325,0.748121,0.773308
147.9,0.15299492,0.040729621,-10.301141,0.781941,0.746343,0.731739,0.719966,0.713343,0.861151,0.776294,0.749157,0.768172
147.95,0.15460452,0.022335978,-10.516327,0.794771,0.753177,0.738474,0.721503,0.706063,0.874864,0.782202,0.750952,0.763584
148.0,0.15373955,0.0039817425,-10.091343,0.808849,0.761337,0.745609,0.722973,0.701666,0.886762,0.789175,0.753679,0.759626
148.05,0.15102985,-0.013387748,-9.143142,0.823613,0.770937,0.753473,0.724152,0.700219,0.895289,0.797303,0.757334,0.756377
148.1,0.14673294,-0.029170774,-7.7943083,0.838473,0.782141,0.761277,0.725889,0.701577,0.897492,0.806635,0.761753,0.753825
148.15,0.1409307,-0.042961401,-6.1760452,0.852703,0.79495,0.76917,0.728334,0.704972,0.894566,0.817122,0.766874,0.751981
148.2,0.13372981,-0.054567154,-4.4312133,0.864074,0.809119,0.776965,0.732401,0.710146,0.887389,0.828615,0.772668,0.750933
148.25,0.12515782,-0.063914511,-2.6960993,0.872069,0.824131,0.784423,0.738425,0.715835,0.874249,0.840846,0.779022,0.75068
148.3,0.11530479,-0.071089215,-1.0827099,0.877272,0.839195,0.79169,0.746413,0.722463,0.85886,0.853518,0.78585,0.75121
148.35,0.10427441,-0.076266736,0.30011285,0.878709,0.853669,0.799054,0.756136,0.729931,0.841078,0.865653,0.793062,0.752565
148.4,0.092241424,-0.079712633,1.3857399,0.876608,0.868305,0.80684,0.767272,0.738363,0.822979,0.876059,0.800574,0.754721
148.45,0.079351975,-0.081734084,2.13269,0.871377,0.880627,0.815329,0.779439,0.747978,0.805589,0.883979,0.808305,0.757709
148.5,0.065731896,-0.082650059,2.523692,0.864475,0.887598,0.824717,0.792209,0.758717,0.789599,0.888276,0.816212,0.761553
148.55,0.051562664,-0.082753437,2.5707596,0.856551,0.892181,0.834955,0.805088,0.770054,0.775608,0.889415,0.824251,0.766228
148.6,0.036989024,-0.08229446,2.3272905,0.848164,0.890027,0.845574,0.817678,0.781704,0.763395,0.88437,0.832465,0.771754
148.65,0.022164156,-0.081425115,1.865066,0.83973,0.885402,0.856532,0.829701,0.793105,0.752653,0.877145,0.840895,0.778125
148.7,0.0071934862,-0.080195119,1.2776751,0.83165,0.876747,0.865839,0.841044,0.803886,0.743636,0.866074,0.849258,0.785298
148.75,-0.0077209551,-0.078570675,0.67437343,0.824205,0.864994,0.87277,0.851665,0.813594,0.736383,0.852625,0.857141,0.793182
148.8,-0.02240816,-0.076416253,0.15644887,0.817396,0.851697,0.87684,0.861795,0.821879,0.730493,0.837298,0.864718,0.801696
148.85,-0.036567507,-0.073543561,-0.1838475,0.811012,0.838002,0.876491,0.871287,0.828913,0.725435,0.821205,0.871092,0.810663
148.9,-0.049907165,-0.069714816,-0.27562505,0.804765,0.825494,0.875386,0.878251,0.835152,0.721353,0.804972,0.87574,0.819892
148.95,-0.062028944,-0.064688896,-0.073681417,0.79846,0.814138,0.869342,0.883109,0.840803,0.718545,0.789184,0.877803,0.829124
149.0,-0.072540756,-0.058278729,0.43442594,0.792035,0.804189,0.86173,0.885634,0.846136,0.716563,0.774244,0.877247,0.838016
149.05,-0.081094243,-0.050341034,1.2306138,0.785486,0.795843,0.852974,0.884578,0.851232,0.71555,0.760381,0.873518,0.846189
149.1,-0.087341439,-0.040864094,2.267761,0.778813,0.788996,0.843363,0.879334,0.856133,0.715094,0.747921,0.866585,0.853363
149.15,-0.091051138,-0.029911337,3.4712694,0.771999,0.783394,0.832939,0.871831,0.860901,0.715357,0.737151,0.856012,0.859283
149.2,-0.092060037,-0.017714707,4.7356919,0.765098,0.778857,0.822064,0.861739,0.86445,0.716631,0.728217,0.843641,0.863702
149.25,-0.090316687,-0.004565358,5.9616925,0.758249,0.775428,0.811065,0.849375,0.867207,0.718594,0.720951,0.82913,0.866419
149.3,-0.085865208,0.0091593502,7.0428419,0.751694,0.773226,0.800147,0.835682,0.86641,0.721804,0.715317,0.813579,0.867422
149.35,-0.07885804,0.022982763,7.8756374,0.745734,0.772041,0.789387,0.821423,0.866658,0.725791,0.711235,0.797905,0.866703
149.4,-0.069519308,0.036413252,8.3658936,0.740648,0.771143,0.779201,0.807513,0.863107,0.730892,0.708756,0.782695,0.864226
149.45,-0.058146161,0.048932403,8.4540489,0.736766,0.769742,0.770261,0.794842,0.854848,0.737095,0.707597,0.768403,0.860117
149.5,-0.045093606,0.060046598,8.1082261,0.734159,0.767464,0.762754,0.783858,0.846404,0.744305,0.707914,0.755367,0.854432
149.55,-0.030734218,0.069309243,7.3324271,0.732918,0.764156,0.756617,0.774721,0.836675,0.752765,0.709319,0.743792,0.847229
149.6,-0.015485756,0.07635228,6.1327916,0.733032,0.759523,0.751867,0.767384,0.825671,0.762474,0.711972,0.733803,0.838514
149.65,0.00020615158,0.080883083,4.5630488,0.734223,0.753681,0.748545,0.761739,0.814018,0.773136,0.715627,0.72536,0.828395
149.7,0.015970432,0.082777636,2.7023284,0.736229,0.746917,0.746497,0.757668,0.80201,0.784563,0.720562,0.718453,0.817129
149.75,0.031378327,0.082038495,0.66287333,0.738873,0.740344,0.74539,0.755063,0.790114,0.796531,0.726166,0.712878,0.805082
149.8,0.046027771,0.078803575,-1.4196854,0.742127,0.734365,0.744916,0.75382,0.778928,0.808794,0.732754,0.708874,0.792648
149.85,0.059606935,0.073314687,-3.3968806,0.745692,0.729522,0.744763,0.753748,0.768604,0.821122,0.740083,0.706301,0.780194
149.9,0.071869432,0.065833561,-5.1436451,0.749776,0.726363,0.744582,0.754305,0.759391,0.833201,0.747986,0.705035,0.768045
149.95,0.082764525,0.056760223,-6.5584938,0.754569,0.725524,0.744436,0.754587,0.751902,0.844629,0.756719,0.70497,0.756485
150.0,0.092139517,0.046477396,-7.563533,0.759998,0.727114,0.744158,0.754692,0.746139,0.854996,0.765979,0.706369,0.745783
150.05,0.10002249,0.0354656,-8.116285,0.766251,0.730795,0.744044,0.754155,0.741802,0.863423,0.775709,0.709019,0.736113
150.1,0.10638692,0.024098928,-8.2159863,0.773478,0.736675,0.744475,0.752607,0.739201,0.870347,0.785919,0.712641,0.727574
150.15,0.11122445,0.012789954,-7.892511,0.781749,0.744619,0.745522,0.750524,0.738235,0.875355,0.79661,0.717823,0.72035
150.2,0.11452838,0.0018587225,-7.2088152,0.791021,0.754085,0.747178,0.748225,0.73827,0.877706,0.807733,0.724086,0.714358
150.25,0.11627201,-0.0084338687,-6.2458353,0.801057,0.764563,0.749342,0.745994,0.739551,0.877335,0.819168,0.731295,0.709707
150.3,0.11646079,-0.017943708,-5.097736,0.811532,0.775887,0.752109,0.744326,0.741752,0.87411,0.830717,0.739968,0.706411
150.35,0.11510017,-0.026557836,-3.867106,0.821895,0.787783,0.755535,0.743589,0.744372,0.868332,0.841993,0.749964,0.704419
150.4,0.11221724,-0.034242007,-2.6545569,0.831407,0.800016,0.75947,0.743882,0.747298,0.860442,0.852625,0.760967,0.703971
150.45,0.10785661,-0.041037839,-1.5412441,0.839484,0.81236,0.76439,0.745516,0.750498,0.850743,0.862481,0.772952,0.704891
150.5,0.10212088,-0.046974393,-0.59790949,0.846092,0.824389,0.770196,0.748511,0.754079,0.839593,0.87089,0.785807,0.707144
150.55,0.095152739,-0.052092188,0.13090096,0.851173,0.835624,0.77714,0.752743,0.757609,0.827723,0.877111,0.799332,0.710955
150.6,0.087091163,-0.056442118,0.62921557,0.854605,0.845768,0.785439,0.758123,0.760734,0.815849,0.880156,0.813266,0.716225
150.65,0.078137529,-0.060043413,0.90366671,0.856274,0.854201,0.79512,0.764587,0.763602,0.804531,0.879788,0.826953,0.723231
150.7,0.068463431,-0.062905732,0.98287416,0.856313,0.859461,0.806071,0.77209,0.76638,0.794009,0.876321,0.839749,0.731759
150.75,0.05829287,-0.065000527,0.90899622,0.854962,0.861689,0.817872,0.780667,0.768628,0.784439,0.869473,0.8513,0.741888
150.8,0.047841762,-0.066291235,0.73962878,0.852395,0.861756,0.829864,0.790347,0.770583,0.775818,0.86059,0.860437,0.753351
150.85,0.037340874,-0.066738003,0.53392424,0.848742,0.859096,0.842156,0.801031,0.77261,0.76812,0.850233,0.86754,0.766125
150.9,0.02702348,-0.066301742,0.3475192,0.844179,0.854728,0.853515,0.812505,0.775217,0.761312,0.839224,0.872814,0.78015
150.95,0.01712078,-0.064949499,0.23144968,0.838893,0.849196,0.861419,0.824392,0.778898,0.755382,0.828055,0.875425,0.795059
151.0,0.0078496957,-0.062676532,0.2223789,0.833075,0.843083,0.866345,0.836153,0.783969,0.75018,0.816938,0.876212,0.810405
151.05,-0.00062844506,-0.059489718,0.3396723,0.826855,0.836583,0.869058,0.8471,0.790649,0.745679,0.806053,0.874921,0.825743
151.1,-0.008152016,-0.055438601,0.58671568,0.820359,0.830203,0.86739,0.856529,0.798935,0.741851,0.795632,0.871806,0.840544
151.15,-0.014649984,-0.05058169,0.95506675,0.813683,0.824509,0.863409,0.864313,0.808746,0.738774,0.785802,0.866979,0.853895
151.2,-0.020058007,-0.045021415,1.4233035,0.806949,0.81964,0.858917,0.86958,0.819833,0.736394,0.77671,0.860519,0.86516
151.25,-0.024363711,-0.038866429,1.9545289,0.80025,0.815407,0.85282,0.871238,0.831993,0.734713,0.768403,0.852458,0.874714
151.3,-0.027544888,-0.032257636,2.5078417,0.793673,0.81169,0.845099,0.868806,0.844683,0.733834,0.760958,0.842913,0.880757
151.35,-0.029614504,-0.025320242,3.0405785,0.787247,0.808373,0.836604,0.863849,0.855282,0.73383,0.754396,0.832148,0.883398
151.4,-0.030588432,-0.018203549,3.5137386,0.780994,0.805354,0.827903,0.856076,0.862927,0.734704,0.748731,0.82065,0.883095
151.45,-0.030488557,-0.011023015,3.89245,0.774899,0.802485,0.819291,0.84718,0.873278,0.736294,0.743871,0.808829,0.879803
151.5,-0.029323101,-0.0039029536,4.1523555,0.768963,0.799548,0.811107,0.837818,0.875806,0.738825,0.739963,0.797157,0.874405
151.55,-0.027095102,0.0030727151,4.2814771,0.763241,0.796241,0.80366,0.827947,0.874578,0.742217,0.736986,0.785998,0.867147
151.6,-0.023789588,0.0098376543,4.2795106,0.75789,0.792249,0.797073,0.818474,0.871755,0.746388,0.734959,0.775678,0.858296
151.65,-0.019371661,0.016351164,4.1529183,0.753187,0.787299,0.79129,0.809963,0.864198,0.751204,0.733712,0.76636,0.848192
151.7,-0.01382415,0.022563352,3.9135123,0.749167,0.781263,0.786181,0.802724,0.854138,0.756747,0.73349,0.758298,0.837494
151.75,-0.007127348,0.028446421,3.5835386,0.746072,0.774312,0.781621,0.796908,0.842636,0.762934,0.733947,0.75156,0.826656
151.8,0.00072194396,0.033954283,3.1869293,0.74401,0.766915,0.777511,0.792418,0.830895,0.769662,0.735218,0.745979,0.815971
151.85,0.0097036759,0.039006605,2.7425772,0.742948,0.759432,0.773779,0.788971,0.819049,0.77681,0.737295,0.741561,0.805673
151.9,0.019777596,0.043528623,2.2674266,0.742731,0.752388,0.770344,0.786204,0.807375,0.784291,0.739953,0.738111,0.795881
151.95,0.030823628,0.04738781,1.7730885,0.743493,0.746263,0.767102,0.783736,0.796737,0.791966,0.743424,0.735662,0.786701
152.0,0.042696026,0.05046072,1.2650089,0.744983,0.741422,0.763976,0.781282,0.787839,0.799723,0.747433,0.733988,0.778167
152.05,0.055185312,0.052616654,0.74429951,0.747356,0.738015,0.760994,0.778521,0.780838,0.807417,0.751972,0.733305,0.770293
152.1,0.068017962,0.053705199,0.21189749,0.750411,0.736204,0.7583,0.775207,0.775492,0.814895,0.757239,0.733289,0.763072
152.15,0.080898463,0.053587702,-0.335134,0.754572,0.736165,0.755919,0.77135,0.771567,0.822005,0.763125,0.734131,0.756495
152.2,0.093468185,0.052146592,-0.8984924,0.7599,0.737973,0.753922,0.76716,0.768739,0.828588,0.769544,0.735645,0.750592
152.25,0.10541237,0.049300304,-1.4802078,0.766706,0.74147,0.752198,0.762945,0.766651,0.834546,0.776446,0.737721,0.745401
152.3,0.11641873,0.044990019,-2.078293,0.775059,0.746547,0.75087,0.759055,0.765305,0.839766,0.783778,0.740432,0.740927
152.35,0.1262064,0.039219892,-2.6845892,0.784875,0.752885,0.749909,0.755618,0.764855,0.844057,0.791502,0.743754,0.737251
152.4,0.13452309,0.032067233,-3.2811471,0.795909,0.760416,0.749305,0.752775,0.764827,0.847345,0.79953,0.747699,0.734346
152.45,0.14116914,0.023693639,-3.8421286,0.807792,0.768948,0.749331,0.75095,0.76468,0.850099,0.807745,0.752253,0.732371
152.5,0.14601059,0.014337732,-4.3344842,0.819955,0.778531,0.750285,0.750265,0.764369,0.85182,0.815997,0.757355,0.731136
152.55,0.14896876,0.0043104027,-4.724352,0.83153,0.78903,0.75245,0.750478,0.764096,0.85201,0.824105,0.763036,0.730776
152.6,0.15003785,-0.0060462645,-4.9749802,0.841733,0.800156,0.756145,0.751476,0.763407,0.850895,0.831842,0.769346,0.731352
152.65,0.14930709,-0.016313388,-5.0574126,0.850015,0.811425,0.761537,0.753238,0.762209,0.848414,0.838929,0.776262,0.732646
152.7,0.14691139,-0.026121417,-4.9498916,0.855332,0.822357,0.768628,0.755665,0.760728,0.844593,0.845024,0.783763,0.735104
152.75,0.14304491,-0.035113349,-4.6449992,0.857574,0.832535,0.777472,0.758779,0.759242,0.839597,0.849665,0.791824,0.738717
152.8,0.13795773,-0.042974279,-4.1477636,0.857138,0.841591,0.787936,0.76266,0.758008,0.833563,0.852682,0.800361,0.743314
152.85,0.13191957,-0.049477228,-3.4800244,0.853677,0.848926,0.799708,0.767428,0.757203,0.826639,0.854002,0.8092,0.748805
152.9,0.1251809,-0.054458814,-2.6749469,0.847643,0.853614,0.812228,0.773263,0.757262,0.819042,0.853746,0.818092,0.755088
152.95,0.11799189,-0.057826889,-1.7733914,0.839695,0.854952,0.824729,0.780327,0.758371,0.811056,0.852017,0.826724,0.76205
153.0,0.11058409,-0.0595947,-0.82247452,0.830516,0.853837,0.836587,0.788598,0.760759,0.802885,0.848964,0.834733,0.769638
153.05,0.10316366,-0.0598317,0.12708575,0.820754,0.850151,0.847848,0.797903,0.76465,0.794734,0.844922,0.841623,0.777826
153.1,0.095893497,-0.058679425,1.0271759,0.811007,0.844305,0.857029,0.80794,0.770141,0.786789,0.840168,0.846934,0.786461
153.15,0.088915994,-0.056329557,1.8307984,0.801793,0.836983,0.862049,0.818307,0.777223,0.779243,0.834828,0.85096,0.795286
153.2,0.082364668,-0.053004754,2.5020214,0.793499,0.828715,0.86382,0.828529,0.785668,0.77225,0.829064,0.853965,0.804043
153.25,0.076327648,-0.048939633,3.0099361,0.786391,0.820137,0.862323,0.838148,0.795257,0.76589,0.822928,0.855118,0.812549
153.3,0.070879121,-0.044394305,3.3363595,0.780641,0.811706,0.857454,0.846426,0.8057,0.760277,0.816444,0.854834,0.82059
153.35,0.066057254,-0.039598594,3.4732629,0.776363,0.803893,0.849622,0.852831,0.816612,0.755478,0.80967,0.853498,0.828053
153.4,0.061873483,-0.034755233,3.4262104,0.773616,0.796987,0.840465,0.857353,0.827476,0.751519,0.802704,0.850845,0.834947
153.45,0.058320218,-0.030020361,3.2156668,0.772359,0.791067,0.830398,0.858713,0.837717,0.748499,0.795668,0.846935,0.841238
153.5,0.055391383,-0.025499751,2.8722883,0.772417,0.786081,0.819577,0.856826,0.846892,0.746344,0.788704,0.841916,0.846751
153.55,0.053059569,-0.021228084,2.4409446,0.773487,0.781976,0.808781,0.852737,0.854818,0.745058,0.781922,0.835966,0.851302
153.6,0.051315134,-0.017193623,1.9712842,0.775254,0.778676,0.79883,0.846421,0.860355,0.744808,0.775459,0.829205,0.854687
153.65,0.050163857,-0.013336171,1.5138046,0.77747,0.775988,0.790121,0.838091,0.861353,0.745368,0.769425,0.821848,0.856742
153.7,0.049655727,-0.0095556905,1.1190189,0.779931,0.773889,0.782777,0.82883,0.859378,0.746742,0.763931,0.814184,0.857284
153.75,0.049867062,-0.0057380265,0.82828225,0.782432,0.772408,0.776885,0.819074,0.856163,0.748986,0.759066,0.806489,0.856124
153.8,0.050913143,-0.001766475,0.67116921,0.784726,0.771664,0.772535,0.809215,0.849208,0.752067,0.754867,0.798991,0.853171
153.85,0.052917614,0.0024488687,0.66376198,0.786607,0.771697,0.769765,0.799627,0.840388,0.755993,0.751449,0.791907,0.848609
153.9,0.056006443,0.0069697953,0.80709261,0.78793,0.772484,0.768372,0.790646,0.829945,0.760704,0.748838,0.785382,0.84277
153.95,0.060280051,0.011806085,1.0830867,0.788659,0.774031,0.768028,0.782647,0.81901,0.766089,0.747045,0.77947,0.835987
154.0,0.065799382,0.016901777,1.4565465,0.788812,0.776312,0.768674,0.775809,0.8081,0.772041,0.746152,0.774167,0.828602
154.05,0.072561109,0.022126233,1.8793759,0.788518,0.779156,0.77008,0.770164,0.797741,0.778453,0.74611,0.769458,0.820963
154.1,0.080518987,0.02731452,2.2953428,0.788003,0.782334,0.772237,0.765599,0.788613,0.785183,0.746976,0.765294,0.813286
154.15,0.08955434,0.032234253,2.6430757,0.787596,0.78558,0.774923,0.762422,0.781095,0.792062,0.748617,0.761703,0.805753
154.2,0.099485985,0.036630196,2.8601192,0.787604,0.788655,0.777868,0.760813,0.775152,0.798894,0.751071,0.75859,0.798556
154.25,0.11007981,0.040237282,2.8941775,0.788315,0.791362,0.780849,0.760684,0.770572,0.805474,0.754435,0.755904,0.791813
154.3,0.12105037,0.042802354,2.7161652,0.789911,0.793568,0.783715,0.76197,0.767246,0.811609,0.758653,0.753682,0.785587
154.35,0.13207308,0.044052567,2.2955739,0.792492,0.795227,0.786335,0.764574,0.765073,0.817161,0.763675,0.752047,0.779868
154.4,0.1427359,0.04377099,1.6275499,0.796013,0.796375,0.78864,0.768259,0.763891,0.822011,0.769464,0.750951,0.774655
154.45,0.15256752,0.041753527,0.72377618,0.80035,0.797132,0.790616,0.772791,0.763521,0.826088,0.775921,0.750299,0.769907
154.5,0.16092646,0.037891037,-0.3731043,0.805236,0.797705,0.792298,0.777925,0.764293,0.829383,0.782903,0.750388,0.765663
154.55,0.16717495,0.03213391,-1.5884307,0.81032,0.798306,0.793741,0.783396,0.765954,0.831957,0.79024,0.751273,0.761972
154.6,0.17091765,0.024573095,-2.8329438,0.815188,0.799151,0.795032,0.788932,0.768212,0.833918,0.797762,0.752734,0.758787
154.65,0.17200651,0.01547009,-3.9860262,0.819414,0.800404,0.796287,0.794236,0.7713,0.835261,0.805252,0.754952,0.756215
154.7,0.17058201,0.0052173309,-4.9388693,0.822589,0.802138,0.797622,0.799,0.775099,0.835991,0.812512,0.758065,0.754213
154.75,0.16704522,-0.0056374855,-5.6145363,0.824319,0.804336,0.799135,0.802916,0.779367,0.836048,0.819322,0.762095,0.752902
154.8,0.16194713,-0.016496545,-5.9706028,0.824321,0.806885,0.800895,0.805786,0.783948,0.835458,0.825508,0.767053,0.752147
154.85,0.15562443,-0.026778553,-5.9805447,0.822528,0.80961,0.802911,0.807544,0.788605,0.834266,0.830853,0.772878,0.752024
154.9,0.14823451,-0.035990077,-5.6477756,0.819109,0.812255,0.805154,0.80829,0.793099,0.832164,0.835154,0.779545,0.752532
154.95,0.13995222,-0.043707541,-4.9981911,0.814438,0.814548,0.807556,0.808241,0.797256,0.828872,0.838226,0.786931,0.753532
155.0,0.13099393,-0.049633539,-4.0707048,0.808895,0.816194,0.810025,0.807675,0.800955,0.824426,0.840015,0.794891,0.755257
155.05,0.12161469,-0.053516488,-2.9247509,0.802943,0.816953,0.812453,0.806889,0.804137,0.818937,0.840571,0.803164,0.757743
155.1,0.11210808,-0.055263763,-1.631226,0.797012,0.816696,0.814693,0.806148,0.806776,0.812571,0.839977,0.811479,0.760818
155.15,0.10273242,-0.054869533,-0.26579156,0.791527,0.815425,0.816579,0.805649,0.808862,0.805556,0.838344,0.819472,0.764551
155.2,0.093746409,-0.052432712,1.1031841,0.786809,0.813261,0.817946,0.805519,0.810447,0.798179,0.835772,0.82683,0.769065
155.25,0.085418528,-0.048158243,2.3870418,0.783136,0.810344,0.818622,0.805805,0.811591,0.79078,0.832431,0.833279,0.774315
155.3,0.077972976,-0.042301039,3.5201342,0.780684,0.806832,0.818436,0.806515,0.81238,0.783643,0.828458,0.838568,0.780148
155.35,0.071613414,-0.0352193,4.4381328,0.779559,0.802929,0.817267,0.807594,0.812878,0.777041,0.824031,0.84239,0.786445
155.4,0.066492178,-0.027292147,5.0934126,0.779763,0.798837,0.815073,0.808949,0.813148,0.77118,0.819278,0.844505,0.793114
155.45,0.06273243,-0.01893602,5.4577032,0.7812,0.794803,0.811945,0.81046,0.813239,0.766219,0.814321,0.844994,0.800037
155.5,0.060355777,-0.010560201,5.5233838,0.783732,0.791025,0.80807,0.811944,0.813186,0.762208,0.809246,0.844249,0.807102
155.55,0.059310486,-0.0025559777,5.3025279,0.787191,0.787685,0.803725,0.813216,0.812999,0.759168,0.804131,0.84241,0.814173
155.6,0.059480783,0.0047410268,4.8175255,0.791382,0.784976,0.799244,0.814071,0.812679,0.757373,0.799017,0.83932,0.821109
155.65,0.060708596,0.011045007,4.096936,0.796037,0.783051,0.794971,0.81431,0.812175,0.756652,0.793963,0.835218,0.827711
155.7,0.062788139,0.016156312,3.1927296,0.800898,0.782039,0.791198,0.813757,0.811447,0.757056,0.788997,0.830426,0.833737
155.75,0.065481581,0.019957445,2.1609492,0.805658,0.782106,0.788126,0.812318,0.810452,0.758695,0.784156,0.825027,0.838914
155.8,0.068536401,0.02236626,1.0678397,0.809969,0.783342,0.785906,0.809989,0.809167,0.761318,0.779495,0.819202,0.843024
155.85,0.071732205,0.023404548,-0.024210427,0.813519,0.785756,0.784621,0.806868,0.8076,0.764895,0.77506,0.813132,0.845828
155.9,0.074861774,0.023161039,-1.0495889,0.815974,0.789237,0.784266,0.803116,0.805773,0.769427,0.770957,0.807049,0.846933
155.95,0.077752772,0.021776445,-1.9507433,0.817132,0.793568,0.784779,0.79896,0.803724,0.774826,0.767298,0.801127,0.846091
156.0,0.080286796,0.019452166,-2.6734206,0.816911,0.798452,0.786088,0.794675,0.801505,0.780968,0.764198,0.795481,0.843398
156.05,0.082389697,0.016415876,-3.1784262,0.815381,0.803563,0.788139,0.790537,0.799192,0.787776,0.761805,0.790169,0.839036
156.1,0.084024722,0.012924761,-3.4431206,0.812705,0.808535,0.790865,0.786833,0.796924,0.795044,0.760306,0.78526,0.83335
