date,surge,heave,pitch,Elevation_2,Elevation_3,Elevation_4,Elevation_5,Elevation_6,Elevation_7,Elevation_8,Elevation_9,Elevation_10
9.65001,0.013529186,-0.0093988921,0.66896245,0.816583,0.793362,0.777589,0.776257,0.784525,0.793512,0.809639,0.811226,0.79557
9.70004,0.012942304,-0.0088689664,0.5794254,0.821675,0.798669,0.780253,0.775893,0.782575,0.792178,0.807827,0.812411,0.797589
9.75001,0.012408189,-0.0084754492,0.44524791,0.826121,0.804255,0.783595,0.776175,0.780848,0.791108,0.805839,0.81324,0.79966
9.80006,0.011893093,-0.0082677716,0.27364649,0.829874,0.809961,0.787594,0.777112,0.779418,0.790303,0.803746,0.813681,0.801745
9.85005,0.011354855,-0.0082902585,0.0746681,0.832657,0.815594,0.792187,0.778689,0.778332,0.789754,0.801617,0.813714,0.803799
9.90005,0.010745388,-0.008571114,-0.13980815,0.834361,0.820926,0.797275,0.780913,0.777641,0.789453,0.799511,0.813339,0.805777
9.95006,0.010015711,-0.0091223555,-0.35717845,0.835065,0.825713,0.802717,0.783849,0.777421,0.789377,0.79748,0.812573,0.807628
10.0001,0.0091176659,-0.0099385718,-0.56430301,0.834565,0.829747,0.808349,0.787472,0.777832,0.789497,0.795572,0.811461,0.809294
10.0501,0.008007162,-0.010997189,-0.74834892,0.833107,0.832944,0.813991,0.791686,0.778922,0.789777,0.793833,0.810056,0.810729
10.1,0.0066484226,-0.012258668,-0.89750312,0.83069,0.83501,0.81943,0.796407,0.780718,0.790174,0.792302,0.808404,0.811887
10.15,0.005015046,-0.013666954,-1.0017802,0.827325,0.835928,0.824401,0.801527,0.783244,0.790643,0.790998,0.806529,0.812725
10.2,0.0030938234,-0.015152917,-1.0533256,0.82332,0.83572,0.828727,0.806894,0.786456,0.791135,0.78995,0.80449,0.813212
10.25,0.00088603318,-0.016633451,-1.0470736,0.818825,0.834295,0.832156,0.812337,0.790299,0.791611,0.789162,0.802354,0.813348
10.3,-0.0015885556,-0.018018424,-0.9815489,0.81392,0.831842,0.834518,0.817653,0.794716,0.792022,0.788629,0.800192,0.813112
10.35,-0.0042915138,-0.019212565,-0.858216,0.808763,0.828442,0.835778,0.822675,0.799616,0.792343,0.788335,0.798068,0.812511
10.4,-0.0071705635,-0.020121021,-0.68051631,0.803504,0.824227,0.835715,0.827229,0.804863,0.792526,0.788257,0.79604,0.811548
10.4501,-0.010155736,-0.020652437,-0.45398377,0.798277,0.819409,0.834414,0.830988,0.810286,0.792552,0.788376,0.794159,0.810258
10.5001,-0.013162554,-0.020722962,-0.18608534,0.793183,0.814186,0.832006,0.833667,0.815663,0.79241,0.788657,0.792464,0.808689
10.55,-0.016092373,-0.02026236,0.1138958,0.788315,0.808768,0.828651,0.835224,0.820772,0.792093,0.789065,0.790975,0.806888
10.6,-0.018835523,-0.019217512,0.43555009,0.783724,0.803286,0.824415,0.835618,0.82546,0.791612,0.789568,0.789729,0.804921
10.65,-0.021276931,-0.017554216,0.76776692,0.779465,0.79787,0.819513,0.834747,0.829533,0.790979,0.790115,0.788726,0.802838
10.7,-0.023297792,-0.015262993,1.0993145,0.775562,0.792621,0.814132,0.832701,0.832826,0.79024,0.79068,0.787971,0.80069
10.7501,-0.024779606,-0.012364883,1.4180849,0.772061,0.787641,0.808514,0.829525,0.834902,0.789426,0.791214,0.787476,0.798538
10.8,-0.025611206,-0.0089139782,1.7120207,0.769071,0.783007,0.802818,0.825475,0.835665,0.788595,0.791684,0.787219,0.796441
10.85,-0.02569425,-0.0049820706,1.9705716,0.766552,0.778769,0.797206,0.820748,0.835283,0.787812,0.792056,0.787194,0.794447
10.9001,-0.024955042,-0.000660716,2.1847075,0.764425,0.774912,0.791795,0.815454,0.83353,0.787148,0.792315,0.787382,0.792597
10.95,-0.023345513,0.0039196161,2.3441303,0.762765,0.771478,0.786707,0.80982,0.830672,0.786675,0.792434,0.787749,0.790933
11.0,-0.020845346,0.0086240107,2.4379326,0.761744,0.768503,0.782011,0.804058,0.82682,0.786461,0.79241,0.788259,0.789496
11.0501,-0.017458223,0.013297943,2.4567049,0.76124,0.766037,0.777792,0.798341,0.82204,0.786606,0.792248,0.788864,0.788301
11.1,-0.013228328,0.017759872,2.3933158,0.761226,0.764169,0.774067,0.792806,0.816622,0.78719,0.791963,0.789532,0.78737
11.15,-0.0082216184,0.021845194,2.2423736,0.76184,0.762801,0.770846,0.787564,0.810789,0.78824,0.791587,0.790217,0.786699
11.2,-0.0025574216,0.025383182,2.0027332,0.763026,0.761886,0.768155,0.782706,0.804761,0.78976,0.79115,0.790882,0.78629
11.25,0.0036367875,0.028218191,1.672913,0.764792,0.761585,0.76598,0.778275,0.798713,0.791772,0.790708,0.791504,0.78613
11.3,0.010200185,0.030222327,1.2567044,0.767274,0.761849,0.764332,0.774314,0.792809,0.794283,0.790304,0.792043,0.786209
11.35,0.016947224,0.031276656,0.76377071,0.770399,0.762622,0.763171,0.77088,0.787199,0.797271,0.789995,0.792487,0.786494
11.4,0.023671366,0.031310336,0.20871198,0.77405,0.76404,0.762503,0.76807,0.781991,0.80069,0.789867,0.79281,0.786951
11.45,0.030165253,0.030275965,-0.38818862,0.778283,0.76602,0.762367,0.765781,0.777307,0.804464,0.78998,0.793014,0.787557
11.5,0.036234475,0.028163801,-1.0065218,0.7831,0.768525,0.762739,0.764007,0.773193,0.80849,0.790381,0.793106,0.788263
11.55,0.04170516,0.025017008,-1.6199027,0.788473,0.771653,0.763604,0.762879,0.769642,0.812629,0.791086,0.793096,0.789032
11.6,0.046421737,0.020898313,-2.1999026,0.794313,0.775355,0.764894,0.762229,0.766639,0.81673,0.792143,0.793008,0.789841
11.65,0.050229388,0.01593493,-2.7152563,0.800503,0.779556,0.766639,0.762021,0.764303,0.820599,0.793578,0.792877,0.790649
11.7,0.053028417,0.010264677,-3.1397301,0.80693,0.78427,0.769001,0.762408,0.762639,0.824078,0.795417,0.792741,0.791429
11.75,0.054737391,0.0040891235,-3.4507294,0.813439,0.789466,0.771954,0.76335,0.761521,0.827054,0.797664,0.792642,0.792149
11.8,0.055319331,-0.0023939682,-3.6322131,0.819835,0.795072,0.775478,0.764821,0.76097,0.829285,0.800308,0.792625,0.792786
11.8501,0.054766213,-0.0089671624,-3.6742289,0.825833,0.800991,0.779484,0.766777,0.761146,0.830505,0.803305,0.792745,0.793327
11.9,0.053104962,-0.015412665,-3.5749463,0.83108,0.8071,0.783966,0.769278,0.761859,0.830645,0.806582,0.793045,0.79376
11.95,0.050394937,-0.021548604,-3.3427171,0.835557,0.813282,0.78892,0.772355,0.763027,0.829712,0.810059,0.793583,0.79409
12.0,0.046721989,-0.027186249,-2.9919492,0.839113,0.819368,0.79429,0.7759,0.764789,0.827708,0.813618,0.794388,0.794334
12.05,0.042182183,-0.032178103,-2.5435779,0.841424,0.825135,0.799997,0.77992,0.767135,0.824578,0.817095,0.795495,0.794506
12.1,0.036889152,-0.036406306,-2.022493,0.842556,0.830352,0.805947,0.784425,0.770063,0.82046,0.820318,0.796921,0.794635
12.15,0.030972864,-0.039781223,-1.4557978,0.842232,0.834904,0.811991,0.789388,0.773491,0.815642,0.823111,0.798676,0.794753
12.2,0.024573781,-0.042251884,-0.8711412,0.840757,0.838507,0.817957,0.794753,0.77735,0.810301,0.825418,0.800741,0.794898
12.25,0.017834764,-0.043792818,-0.29421243,0.83805,0.841045,0.82364,0.800446,0.781644,0.804603,0.827045,0.803094,0.795113
12.3,0.010908596,-0.044418467,0.25080722,0.834301,0.84236,0.828855,0.806369,0.786366,0.798742,0.827704,0.805697,0.795439
12.3501,0.0039483706,-0.044152472,0.74270284,0.829878,0.842423,0.833515,0.812417,0.791477,0.792907,0.827415,0.80849,0.795909
12.4,-0.0028945866,-0.043059866,1.1661873,0.824868,0.841229,0.837493,0.818451,0.796878,0.787258,0.826225,0.8114,0.796569
12.45,-0.0094973737,-0.041193294,1.5124383,0.819504,0.838837,0.840414,0.824292,0.802483,0.781893,0.82395,0.814345,0.797443
12.5,-0.015720751,-0.038639656,1.776455,0.814062,0.835435,0.842,0.829668,0.808168,0.776932,0.820699,0.817191,0.798557
12.55,-0.021443213,-0.035479484,1.9607246,0.808734,0.831121,0.842354,0.834401,0.813842,0.772519,0.816696,0.819781,0.799921
12.6,-0.026549542,-0.031801505,2.0744161,0.803631,0.826114,0.841523,0.838413,0.819388,0.768726,0.812003,0.821942,0.801541
12.6501,-0.030961345,-0.027674458,2.1315446,0.79882,0.820688,0.839517,0.841371,0.824654,0.765479,0.80675,0.823517,0.8034
12.7,-0.034578194,-0.023196255,2.146296,0.794382,0.815084,0.836479,0.843045,0.829372,0.762812,0.801168,0.824439,0.805468
12.75,-0.037348163,-0.018418444,2.1296975,0.790306,0.809438,0.832494,0.843573,0.833369,0.760873,0.795446,0.824666,0.807708
12.8,-0.039213433,-0.013420962,2.0966422,0.786591,0.803916,0.827713,0.842831,0.836704,0.759671,0.789762,0.823996,0.810063
12.85,-0.040138636,-0.0082716264,2.0592723,0.783192,0.798654,0.822324,0.840779,0.839334,0.759186,0.784278,0.822435,0.812458
12.9,-0.040098027,-0.0030350923,2.0248057,0.780041,0.793734,0.816552,0.837584,0.840898,0.759346,0.779108,0.820111,0.814782
12.95,-0.039076041,0.0022148997,1.9964146,0.777046,0.789206,0.810615,0.833282,0.841149,0.760218,0.77435,0.81696,0.816927
13.0,-0.037074466,0.0074029693,1.9729515,0.774124,0.785084,0.8047,0.82825,0.840407,0.761928,0.770073,0.813031,0.818771
13.05,-0.034110712,0.012450575,1.9494659,0.771219,0.781395,0.798951,0.822587,0.838437,0.764337,0.766407,0.808491,0.820232
13.1001,-0.03022073,0.017280952,1.9177836,0.768374,0.778119,0.793489,0.816454,0.835581,0.767429,0.763477,0.803507,0.821222
13.15,-0.025474577,0.021792377,1.8675464,0.765652,0.775168,0.788398,0.810099,0.831739,0.77123,0.76126,0.798243,0.821594
13.2001,-0.019943194,0.025909444,1.7897622,0.762959,0.772466,0.783717,0.803745,0.827102,0.775748,0.759745,0.792838,0.821246
13.25,-0.013739229,0.029526964,1.6734592,0.760327,0.769972,0.779474,0.797559,0.821884,0.780833,0.759044,0.78746,0.820152
13.3,-0.0069589805,0.03256702,1.5087506,0.757976,0.767686,0.775672,0.791668,0.816258,0.786429,0.759208,0.782248,0.818325
13.3501,0.00026598867,0.034936664,1.2880921,0.755968,0.765607,0.772293,0.786202,0.810394,0.792429,0.760037,0.777374,0.815801
13.4,0.0077915249,0.03655526,1.0085241,0.754408,0.763709,0.769355,0.781271,0.804462,0.798694,0.761579,0.772944,0.812644
13.45,0.015473756,0.037356611,0.66841607,0.753548,0.761886,0.766814,0.776916,0.798589,0.805072,0.763991,0.76902,0.808889
13.5001,0.023161559,0.037291516,0.27190108,0.753362,0.760253,0.76468,0.773145,0.792885,0.811379,0.767125,0.765661,0.804627
13.55,0.03067298,0.036328164,-0.17150595,0.754228,0.758961,0.762909,0.769957,0.787456,0.817384,0.770913,0.762946,0.799985
13.6,0.03785639,0.034467839,-0.64908739,0.756046,0.757939,0.761505,0.767347,0.782358,0.822931,0.77537,0.761027,0.795112
13.65,0.044565026,0.031721823,-1.1442204,0.759057,0.757388,0.760406,0.765351,0.777676,0.827936,0.780417,0.759826,0.790139
13.7,0.050637485,0.028146015,-1.6376521,0.763464,0.757432,0.759699,0.7638,0.773475,0.832121,0.785914,0.759438,0.785217
13.75,0.055961381,0.0238183,-2.1079173,0.769345,0.758085,0.759377,0.762605,0.769797,0.835348,0.791799,0.759932,0.780466
13.8,0.060421983,0.018826257,-2.5313581,0.776603,0.759673,0.759467,0.761883,0.766711,0.837732,0.797968,0.76114,0.776003
13.8501,0.063930546,0.013293898,-2.8879522,0.78532,0.762218,0.759919,0.761441,0.764134,0.839045,0.804308,0.763133,0.771949
13.9,0.066411621,0.0073623517,-3.1588257,0.795447,0.765816,0.760789,0.761163,0.762077,0.839277,0.810641,0.765941,0.768452
13.95,0.067823669,0.0011880424,-3.330607,0.806794,0.770736,0.762298,0.761217,0.760686,0.838641,0.816809,0.769608,0.765573
14.0,0.06815191,-0.0050780521,-3.3949474,0.819093,0.776969,0.764527,0.761624,0.759791,0.837222,0.822706,0.773988,0.763274
14.05,0.067403853,-0.011272507,-3.3488583,0.831908,0.784563,0.767511,0.762343,0.759352,0.834974,0.828152,0.778999,0.761617
14.1001,0.065611297,-0.017242833,-3.1944844,0.844608,0.79353,0.771202,0.763406,0.759502,0.832076,0.832818,0.784587,0.760719
14.15,0.062833956,-0.022846005,-2.9407865,0.856643,0.803797,0.775709,0.764993,0.760162,0.82864,0.836639,0.790657,0.760679
14.2,0.0591405,-0.027973525,-2.6015607,0.866406,0.815215,0.781195,0.76726,0.761235,0.824611,0.839542,0.797104,0.76146
14.25,0.054622602,-0.032520736,-2.1967938,0.874051,0.827419,0.787734,0.77016,0.762796,0.820086,0.841138,0.803769,0.76301
14.3,0.049379894,-0.036412447,-1.7474434,0.878682,0.839908,0.795307,0.773763,0.764866,0.815241,0.841674,0.810483,0.765414
14.3501,0.04351678,-0.039597707,-1.2740925,0.879788,0.852238,0.803893,0.778184,0.767433,0.810146,0.840872,0.817051,0.768685
14.4,0.037163768,-0.042045003,-0.79966776,0.877439,0.863412,0.81341,0.783487,0.770503,0.804864,0.838905,0.823232,0.772705
14.45,0.030442439,-0.043739715,-0.34319801,0.871751,0.872433,0.823733,0.789689,0.774019,0.799492,0.836031,0.82883,0.777508
14.5,0.023486595,-0.04468884,0.077437729,0.863218,0.878338,0.834581,0.796786,0.778028,0.794123,0.832219,0.833784,0.78298
14.55,0.01642072,-0.044905956,0.45051107,0.852393,0.880842,0.845274,0.804752,0.78261,0.788857,0.827759,0.837849,0.789044
14.6,0.0093737282,-0.044421504,0.76864065,0.84007,0.879232,0.85561,0.813508,0.787814,0.783788,0.82291,0.840681,0.795585
14.65,0.0024630834,-0.043264278,1.0306724,0.826538,0.874063,0.865071,0.822936,0.793648,0.77901,0.817755,0.84227,0.802449
14.7001,-0.0042026507,-0.041478473,1.2408266,0.812507,0.865713,0.871519,0.83287,0.800095,0.774644,0.812432,0.842685,0.809462
14.75,-0.010495783,-0.039100124,1.4044984,0.798486,0.854654,0.875809,0.842815,0.80712,0.770752,0.807092,0.841859,0.81638
14.8,-0.016314686,-0.03616846,1.5308989,0.784863,0.84181,0.876509,0.852292,0.814675,0.767289,0.80185,0.840041,0.822956
14.8501,-0.021566784,-0.032710935,1.6311681,0.772013,0.827979,0.873399,0.861025,0.822713,0.764283,0.79678,0.837053,0.829034
14.9,-0.026144053,-0.028770809,1.718089,0.760225,0.813772,0.866601,0.867869,0.831044,0.761907,0.791939,0.833269,0.834378
14.95,-0.02996441,-0.024376642,1.8034022,0.749638,0.799776,0.856816,0.872849,0.839276,0.760174,0.78736,0.828765,0.838863
15.0,-0.032941115,-0.019557323,1.8954021,0.740331,0.786374,0.844973,0.874309,0.847156,0.758934,0.783047,0.823635,0.842065
15.05,-0.034990211,-0.014343845,1.999591,0.732637,0.77389,0.831626,0.872677,0.854632,0.758293,0.779017,0.818149,0.84405
15.1,-0.036035672,-0.008764486,2.11719,0.726489,0.76259,0.817721,0.867482,0.860823,0.758388,0.775274,0.812484,0.844666
15.15,-0.03600547,-0.0028792133,2.2469328,0.721737,0.75255,0.803742,0.859116,0.865282,0.759179,0.771862,0.806766,0.843789
15.2,-0.034850821,0.0032583982,2.3867042,0.718843,0.743788,0.790219,0.848102,0.8676,0.760622,0.76887,0.801111,0.84187
15.25,-0.032531705,0.0095718438,2.5299295,0.717314,0.736475,0.777509,0.835349,0.867451,0.762689,0.766285,0.795641,0.838869
15.3,-0.029018151,0.015969317,2.6639445,0.717618,0.73043,0.7658,0.821579,0.863873,0.765498,0.76405,0.790458,0.834764
15.35,-0.024299104,0.022339506,2.7733643,0.719574,0.725803,0.75535,0.807452,0.857817,0.769029,0.762241,0.785641,0.829795
15.4,-0.018389011,0.028547152,2.8401912,0.72298,0.72266,0.746224,0.793509,0.848988,0.773199,0.761027,0.781278,0.824306
15.4501,-0.011328718,0.03444732,2.8465963,0.728051,0.720757,0.738335,0.78026,0.838068,0.777987,0.760356,0.777385,0.818522
15.5,-0.003220581,0.039869941,2.7767466,0.734646,0.720237,0.731968,0.768074,0.825686,0.783361,0.760187,0.773936,0.812584
15.55,0.0058238223,0.044648776,2.6153851,0.742567,0.720976,0.726973,0.757191,0.812506,0.789253,0.760712,0.770923,0.806602
15.6,0.015666266,0.048607133,2.3507197,0.751821,0.722913,0.723404,0.747691,0.799082,0.795572,0.761926,0.768375,0.800711
15.65,0.026104655,0.051569013,1.9760087,0.762128,0.72633,0.721031,0.739509,0.786007,0.802188,0.763748,0.766404,0.795045
15.7,0.036953094,0.053386738,1.4866136,0.773371,0.731122,0.720246,0.732926,0.773614,0.809008,0.76629,0.764859,0.789689
15.75,0.047964597,0.053906741,0.88682622,0.785105,0.737415,0.72064,0.727729,0.762161,0.815903,0.769666,0.763697,0.784709
15.8,0.058852839,0.053018616,0.18911591,0.79689,0.745083,0.722378,0.723976,0.751895,0.822661,0.773705,0.763042,0.780185
15.85,0.069338725,0.050646615,-0.58863241,0.808311,0.754258,0.725402,0.721664,0.743029,0.82905,0.778377,0.76288,0.776176
15.9,0.079133608,0.046746185,-1.4227802,0.8189,0.764747,0.729865,0.720572,0.735466,0.835042,0.783678,0.763108,0.772676
15.95,0.087962561,0.041336771,-2.2862113,0.828335,0.776473,0.735802,0.720854,0.729339,0.840404,0.789575,0.763888,0.769677
16.0001,0.09556728,0.034473299,-3.1458747,0.83651,0.789151,0.743063,0.722639,0.724535,0.844734,0.795978,0.765161,0.767157
16.05,0.10168776,0.026296014,-3.960151,0.843113,0.802297,0.751597,0.725405,0.721547,0.848026,0.802752,0.766849,0.76516
16.1001,0.10612655,0.016946616,-4.6917597,0.847999,0.815453,0.761545,0.729677,0.719666,0.850219,0.809768,0.769077,0.763654
16.15,0.1087167,0.0066778736,-5.3025727,0.851584,0.827963,0.772668,0.735124,0.719317,0.851295,0.816831,0.771903,0.762654
16.2,0.10934904,-0.0042483829,-5.7599887,0.853994,0.839016,0.784794,0.741922,0.720428,0.851107,0.823706,0.775384,0.762188
16.25,0.10796041,-0.015530721,-6.0394137,0.855179,0.848164,0.797707,0.749886,0.72299,0.849682,0.830147,0.779474,0.762295
16.3,0.10454478,-0.02685113,-6.1234005,0.855472,0.854934,0.811042,0.759111,0.727004,0.846796,0.83615,0.784134,0.762935
16.35,0.099147876,-0.03787653,-6.0001128,0.854622,0.859095,0.824259,0.76948,0.732353,0.842646,0.841393,0.789379,0.763995
16.4001,0.091851544,-0.048294103,-5.670141,0.852706,0.86085,0.836839,0.78093,0.738981,0.837447,0.845581,0.795193,0.765536
16.45,0.082839829,-0.057785081,-5.1497822,0.84944,0.860601,0.848333,0.793215,0.747151,0.831192,0.848702,0.801503,0.767591
16.5,0.072316575,-0.066085993,-4.4594106,0.844821,0.858639,0.857469,0.806056,0.75646,0.823889,0.850389,0.808203,0.770206
16.55,0.060498872,-0.072974881,-3.6260024,0.838747,0.855286,0.8635,0.819125,0.767011,0.815824,0.85084,0.815142,0.773302
16.6,0.047678973,-0.078235691,-2.6816391,0.831298,0.851143,0.867044,0.83209,0.778684,0.807301,0.849768,0.822086,0.77687
16.6501,0.034147145,-0.081724872,-1.6577317,0.82271,0.846156,0.867185,0.844507,0.791242,0.798502,0.847457,0.828816,0.780929
16.7,0.02024941,-0.08333013,-0.58856683,0.813407,0.840673,0.86457,0.855151,0.804409,0.78964,0.84375,0.835189,0.785475
16.75,0.00629943,-0.082977752,0.49853036,0.803608,0.834509,0.859421,0.86367,0.817862,0.780916,0.839001,0.840826,0.790482
16.8,-0.0073221961,-0.080641605,1.573883,0.793701,0.827743,0.852936,0.869437,0.831204,0.772544,0.833271,0.845215,0.795895
16.85,-0.020247741,-0.076332284,2.6129056,0.784013,0.820353,0.84554,0.871894,0.843914,0.764595,0.826655,0.84822,0.801665
16.9001,-0.032105277,-0.070108054,3.5898639,0.774816,0.812405,0.837699,0.870745,0.854853,0.757084,0.819463,0.849695,0.807712
16.9501,-0.042529586,-0.062083096,4.4806084,0.766346,0.804048,0.829923,0.866569,0.864249,0.750292,0.811887,0.849957,0.813951
17.0001,-0.051162872,-0.052414389,5.2691816,0.758944,0.795464,0.822227,0.859927,0.871046,0.744426,0.804093,0.848565,0.820241
17.05,-0.057705365,-0.041348437,5.9345404,0.752657,0.786855,0.814754,0.851674,0.874623,0.739282,0.79623,0.845845,0.826346
17.1,-0.061914436,-0.02914888,6.4599787,0.747543,0.778457,0.807574,0.842406,0.875356,0.735019,0.788415,0.841776,0.83207
17.15,-0.063608233,-0.016140325,6.8223024,0.743819,0.770511,0.800666,0.832889,0.872564,0.731746,0.780781,0.836734,0.837316
17.2,-0.062685644,-0.0026680842,7.0273437,0.741435,0.763234,0.793952,0.823296,0.866354,0.729622,0.773414,0.830601,0.841717
17.25,-0.05915427,0.010833903,7.0551532,0.740526,0.756784,0.787396,0.814026,0.858133,0.728496,0.766405,0.823704,0.845081
17.3,-0.053120468,0.023978985,6.8948786,0.74085,0.751364,0.780968,0.805345,0.847924,0.728643,0.759854,0.816412,0.847587
17.35,-0.044766533,0.036368635,6.5406308,0.742649,0.747061,0.774715,0.797387,0.836849,0.730028,0.753819,0.808929,0.848607
17.4,-0.034346078,0.047583092,5.9880612,0.745684,0.744108,0.768686,0.790197,0.825341,0.732812,0.748404,0.801362,0.847725
17.45,-0.022181025,0.057270998,5.2461407,0.750047,0.742249,0.763068,0.78373,0.814031,0.737014,0.743719,0.793825,0.845457
17.5,-0.0086615394,0.065113366,4.3246659,0.755463,0.741818,0.75803,0.777889,0.803366,0.742767,0.73972,0.786454,0.841945
17.5501,0.0057800004,0.070831013,3.241527,0.76205,0.742601,0.753533,0.772537,0.79364,0.750024,0.73664,0.779364,0.836942
17.6,0.020683568,0.074222307,2.0230796,0.769455,0.744727,0.749998,0.76762,0.785072,0.758895,0.734388,0.772688,0.830968
17.6501,0.035635879,0.075169729,0.69743308,0.777525,0.748165,0.747168,0.763198,0.777763,0.769375,0.733173,0.766515,0.824091
17.7,0.050165423,0.073637215,-0.68574866,0.786036,0.752716,0.745124,0.759155,0.77169,0.781308,0.732863,0.760874,0.81662
17.7501,0.063916895,0.069679076,-2.0803826,0.794697,0.758535,0.744435,0.755503,0.76668,0.794591,0.733778,0.755713,0.808852
17.8001,0.076470895,0.063444661,-3.4201575,0.803126,0.765279,0.744889,0.752457,0.762588,0.808905,0.735833,0.751014,0.801049
17.8501,0.087523178,0.055181846,-4.6394178,0.811005,0.772908,0.746585,0.749973,0.759443,0.823801,0.73912,0.747108,0.793394
17.9,0.096819291,0.045234288,-5.6723142,0.818046,0.781237,0.749457,0.748152,0.75693,0.838549,0.743775,0.743897,0.786041
17.9501,0.10419928,0.033990868,-6.4686599,0.823961,0.790017,0.753531,0.747226,0.754898,0.852407,0.749793,0.741334,0.779117
18.0001,0.10953682,0.021907839,-6.9820535,0.828518,0.798958,0.758998,0.74715,0.753437,0.86437,0.757274,0.739511,0.772696
