date,surge,heave,pitch,Elevation_2,Elevation_3,Elevation_4,Elevation_5,Elevation_6,Elevation_7,Elevation_8,Elevation_9,Elevation_10
73.25,-0.067600751,0.0084981458,4.886686,0.78492,0.771479,0.775543,0.787711,0.818472,0.747797,0.739813,0.799357,0.872139
73.3,-0.06192744,0.017942281,5.3181268,0.78611,0.772706,0.773749,0.780555,0.811995,0.751686,0.738727,0.786911,0.871914
73.35,-0.054704184,0.026857229,5.5001499,0.78701,0.774601,0.772337,0.774678,0.805675,0.756081,0.738408,0.77527,0.867991
73.4,-0.046181127,0.034845148,5.3942586,0.787612,0.776996,0.771226,0.77022,0.799535,0.761103,0.738836,0.764727,0.861341
73.45,-0.036628983,0.041552582,4.978475,0.787915,0.779714,0.770382,0.767201,0.793554,0.766864,0.740045,0.755637,0.852186
73.5,-0.026404224,0.046632308,4.2501161,0.78797,0.782527,0.769908,0.765566,0.787807,0.773244,0.741958,0.747863,0.841226
73.55,-0.015834038,0.049828426,3.2307155,0.787832,0.785213,0.76993,0.765151,0.782437,0.780108,0.7444,0.741362,0.829099
73.6001,-0.0053102525,0.050937677,1.9652904,0.787575,0.787553,0.770543,0.765722,0.777605,0.787324,0.74721,0.736416,0.816633
73.6501,0.0047924425,0.049864065,0.51910091,0.787285,0.789367,0.771823,0.76706,0.773461,0.794752,0.750298,0.73304,0.804031
73.7,0.014107953,0.046642496,-1.0302453,0.787057,0.790545,0.773795,0.769037,0.770092,0.802257,0.753795,0.730908,0.791628
73.75,0.022322191,0.041391125,-2.590652,0.786982,0.791058,0.776396,0.771567,0.767577,0.809685,0.757726,0.730046,0.7798
73.8,0.029138784,0.03435443,-4.0538936,0.787135,0.790949,0.779468,0.774517,0.765918,0.816861,0.762044,0.730365,0.768928
73.8501,0.034380166,0.025847263,-5.3192725,0.78758,0.790323,0.78282,0.777668,0.765156,0.823639,0.766745,0.731566,0.759209
73.9001,0.037922914,0.016285229,-6.2915398,0.788363,0.789338,0.786233,0.780672,0.76523,0.829815,0.77198,0.73378,0.750696
73.95,0.039779661,0.00612647,-6.9025862,0.78953,0.788218,0.78949,0.783318,0.766086,0.83518,0.777823,0.736913,0.743599
74.0,0.039994801,-0.0041789361,-7.1162535,0.791112,0.787212,0.792399,0.785549,0.767692,0.839404,0.784276,0.740913,0.737943
74.05,0.038716235,-0.014123934,-6.9233185,0.793137,0.786575,0.794786,0.787367,0.769929,0.842269,0.791287,0.745602,0.733536
74.1,0.036124486,-0.023288021,-6.3504311,0.795616,0.786533,0.796545,0.788825,0.772743,0.843789,0.798749,0.750958,0.730375
74.1501,0.032396399,-0.031314374,-5.4454845,0.798543,0.787261,0.797619,0.790012,0.776095,0.843664,0.806493,0.756705,0.728525
74.2001,0.027755149,-0.037908724,-4.2781404,0.801882,0.788872,0.798035,0.79104,0.779923,0.84173,0.814224,0.762851,0.727881
74.25,0.022417595,-0.042885166,-2.9323611,0.805576,0.791409,0.797905,0.792003,0.784084,0.838064,0.821589,0.769399,0.728414
74.3001,0.016610502,-0.046163595,-1.4943275,0.809522,0.794823,0.797393,0.792983,0.788388,0.832721,0.828183,0.77619,0.730022
74.35,0.010578674,-0.0477364,-0.057550539,0.813537,0.798969,0.796716,0.794012,0.792598,0.82596,0.833738,0.783064,0.732628
74.4,0.0045325052,-0.047687324,1.2943281,0.817394,0.803641,0.796119,0.795097,0.79652,0.818158,0.838131,0.789926,0.736253
74.45,-0.0013113205,-0.046177741,2.4838344,0.820904,0.808527,0.795838,0.796217,0.799959,0.809704,0.841028,0.796663,0.740873
74.5,-0.0067673986,-0.043410044,3.4525054,0.823924,0.81333,0.79606,0.797353,0.802791,0.800992,0.842298,0.803212,0.746462
74.55,-0.011654929,-0.039627806,4.157993,0.826021,0.81776,0.796933,0.798505,0.804911,0.792417,0.841923,0.809512,0.752918
74.6001,-0.015837269,-0.03510507,4.5796651,0.826939,0.821592,0.798546,0.799713,0.806295,0.784269,0.839911,0.815504,0.76008
74.65,-0.019215499,-0.030124955,4.7177457,0.826667,0.824659,0.800909,0.801049,0.806955,0.776813,0.836449,0.821134,0.767814
74.7,-0.021748118,-0.024947145,4.5872246,0.825192,0.826816,0.804,0.802604,0.806969,0.77021,0.831777,0.826372,0.776014
74.75,-0.023404305,-0.019815166,4.2182752,0.82259,0.827897,0.807717,0.80442,0.80644,0.764603,0.826171,0.831085,0.784491
74.8,-0.024210789,-0.014917476,3.6522841,0.818991,0.827751,0.811888,0.806511,0.805501,0.760127,0.81985,0.835079,0.793013
74.85,-0.024219335,-0.010428892,2.9469427,0.814559,0.82638,0.816297,0.808836,0.804335,0.756825,0.813061,0.838308,0.801307
74.9,-0.023516418,-0.0064728195,2.1620569,0.809404,0.823805,0.820627,0.811306,0.803139,0.754655,0.805994,0.840548,0.809066
74.95,-0.022185023,-0.003122341,1.3544492,0.803645,0.820182,0.824555,0.813798,0.802122,0.753663,0.798816,0.841475,0.816131
75.0,-0.020318625,-0.00041948047,0.57740013,0.797431,0.815778,0.827693,0.81617,0.801489,0.753839,0.791715,0.841038,0.8224
75.05,-0.018024582,0.0016449909,-0.12160677,0.790927,0.810744,0.829657,0.818279,0.801407,0.755151,0.784867,0.839187,0.827816
75.1,-0.015403854,0.0031043722,-0.7034475,0.784358,0.805358,0.830094,0.820003,0.802002,0.757433,0.778447,0.835754,0.832222
75.15,-0.01253508,0.0040194619,-1.1441172,0.777922,0.799889,0.828771,0.821234,0.803319,0.760641,0.772577,0.830851,0.835536
75.2,-0.0095043035,0.0044708848,-1.427199,0.771898,0.794565,0.825686,0.821852,0.805305,0.764742,0.767415,0.824813,0.837789
75.25,-0.0063788621,0.0045524109,-1.5497328,0.766515,0.789482,0.821004,0.82171,0.807814,0.76957,0.763069,0.817845,0.838933
75.3001,-0.0032253001,0.0043644195,-1.5191229,0.762003,0.7847,0.815021,0.82064,0.810619,0.774989,0.759667,0.810265,0.839009
75.35,-9.7251994e-05,0.0040131612,-1.3540216,0.758547,0.780239,0.808069,0.818564,0.813463,0.78086,0.757267,0.802414,0.838149
75.4,0.0029761874,0.0035933362,-1.0806627,0.756243,0.776071,0.800495,0.815562,0.816063,0.787025,0.755886,0.794611,0.8364
75.4501,0.0059790786,0.0031935184,-0.73172662,0.755137,0.772152,0.792677,0.811844,0.818153,0.793298,0.755595,0.787134,0.833846
75.5,0.0089038247,0.0028915642,-0.34313004,0.755163,0.768515,0.784988,0.807533,0.819472,0.799431,0.756344,0.780249,0.830577
75.55,0.011762282,0.0027428544,0.050132186,0.75615,0.765216,0.777722,0.802649,0.819793,0.805177,0.758189,0.774111,0.826589
75.6,0.014575195,0.0027905616,0.41699645,0.757947,0.762215,0.771078,0.797343,0.81891,0.810268,0.761076,0.768807,0.821934
75.65,0.017373235,0.0030516204,0.73140486,0.760433,0.759617,0.765208,0.79183,0.816712,0.814412,0.764984,0.764431,0.816698
75.7,0.020193518,0.0035261132,0.97278629,0.763416,0.757467,0.760199,0.78632,0.813268,0.817357,0.769858,0.761077,0.81093
75.7501,0.023076654,0.0041978227,1.1275371,0.766604,0.755871,0.756186,0.780975,0.808778,0.81899,0.775534,0.758675,0.804752
75.8,0.02605568,0.0050215241,1.1895524,0.77002,0.755008,0.75329,0.775945,0.803466,0.819404,0.781806,0.757203,0.798314
75.85,0.029167216,0.0059363271,1.1594146,0.773751,0.754991,0.751517,0.771307,0.79754,0.818784,0.788482,0.756614,0.791779
75.9,0.032420164,0.0068693076,1.043423,0.777812,0.755921,0.75089,0.767143,0.791264,0.817359,0.795312,0.75689,0.785353
75.9501,0.035810037,0.007728518,0.85275555,0.782323,0.757878,0.751442,0.763466,0.78492,0.815338,0.802014,0.758044,0.779207
76.0,0.039307791,0.0084187339,0.60086041,0.787357,0.760929,0.753123,0.760278,0.778797,0.81299,0.808292,0.759951,0.773522
76.05,0.042874953,0.0088426503,0.30122313,0.792947,0.765088,0.755781,0.757653,0.773101,0.810594,0.813845,0.762705,0.768446
76.1001,0.046440492,0.0089096314,-0.030914185,0.799059,0.770274,0.759247,0.755714,0.767986,0.808381,0.818414,0.766216,0.764133
76.15,0.049910858,0.0085302314,-0.37917764,0.805578,0.776357,0.76332,0.754629,0.763594,0.806538,0.821814,0.770424,0.760688
76.2,0.053190844,0.0076258698,-0.73007222,0.812325,0.783202,0.767839,0.75436,0.759983,0.805162,0.823973,0.775364,0.758126
76.25,0.056164848,0.0061338701,-1.0710826,0.819013,0.790635,0.772654,0.755154,0.757214,0.80432,0.82491,0.780968,0.756534
76.3,0.058721046,0.0040239422,-1.3919467,0.825296,0.79847,0.777695,0.756991,0.75539,0.804001,0.824678,0.787104,0.755912
76.35,0.060739744,0.0012837882,-1.6825135,0.830698,0.806499,0.782945,0.759895,0.754439,0.804125,0.823423,0.793623,0.756266
76.4,0.062101058,-0.0020603618,-1.9336134,0.834718,0.814476,0.788391,0.763792,0.754329,0.804551,0.821357,0.800343,0.757665
76.45,0.062706153,-0.005958554,-2.1382393,0.837043,0.822115,0.793997,0.76863,0.755305,0.805084,0.818698,0.807025,0.760083
76.5,0.062475972,-0.010327866,-2.2914941,0.837357,0.829088,0.799756,0.774275,0.757342,0.805538,0.815661,0.813393,0.7635
76.55,0.061350778,-0.015051102,-2.3866908,0.835554,0.834956,0.805617,0.780535,0.760308,0.805728,0.812423,0.819131,0.767921
76.6,0.059296534,-0.019985472,-2.4173949,0.8317,0.839281,0.811501,0.78723,0.764213,0.805534,0.809159,0.823924,0.773287
76.65,0.056315,-0.024964826,-2.3799518,0.826094,0.841798,0.817291,0.794166,0.769033,0.804888,0.806055,0.827467,0.779396
76.7,0.052437763,-0.02980667,-2.2740017,0.819207,0.842349,0.822832,0.801136,0.774539,0.803797,0.803274,0.829592,0.786008
76.75,0.04773961,-0.034322412,-2.0989788,0.81144,0.840708,0.82787,0.807936,0.78056,0.802283,0.80094,0.830299,0.792917
76.8,0.042322883,-0.038325542,-1.8532809,0.803242,0.836822,0.832029,0.814378,0.786978,0.800387,0.799142,0.829589,0.799875
76.85,0.036314073,-0.041639151,-1.5375511,0.795022,0.831012,0.834887,0.82027,0.793674,0.798137,0.797903,0.827608,0.806634
76.9,0.02988398,-0.044095896,-1.1552498,0.787129,0.823614,0.836336,0.825493,0.80048,0.795561,0.797208,0.824588,0.812933
76.95,0.023203273,-0.045566576,-0.71060021,0.779807,0.814939,0.836383,0.830042,0.807246,0.792655,0.796999,0.820748,0.818599
77.0,0.01648071,-0.045938545,-0.21142941,0.773292,0.805591,0.834889,0.833784,0.813784,0.789442,0.797202,0.816406,0.823504
77.0501,0.009926798,-0.045146889,0.33023118,0.767793,0.796156,0.83162,0.836247,0.81988,0.785954,0.797684,0.811881,0.827547
77.1,0.0037720534,-0.043163966,0.89976846,0.763464,0.787165,0.826596,0.83704,0.825299,0.782284,0.798285,0.807484,0.830546
77.15,-0.001784104,-0.040003069,1.4825828,0.760428,0.779039,0.820232,0.83653,0.829783,0.778524,0.798817,0.803436,0.832345
77.2001,-0.0065277794,-0.035726096,2.0601963,0.758807,0.772143,0.81292,0.83483,0.83316,0.77482,0.799083,0.799927,0.832937
77.25,-0.010266825,-0.03044962,2.6090464,0.758611,0.76669,0.805002,0.83192,0.835549,0.771314,0.798902,0.797076,0.832404
77.3,-0.01285055,-0.024307549,3.1052216,0.759723,0.762696,0.796809,0.827642,0.836689,0.768138,0.798133,0.794908,0.830796
77.35,-0.014148176,-0.017490319,3.5239971,0.762051,0.760076,0.788697,0.821935,0.836292,0.765447,0.7967,0.793409,0.828206
77.4001,-0.014082896,-0.010216139,3.8414301,0.765545,0.758797,0.780974,0.815201,0.834528,0.763409,0.794599,0.79251,0.824761
77.45,-0.012637197,-0.0027358322,4.0392124,0.77011,0.758766,0.773945,0.807833,0.831584,0.76215,0.791897,0.792114,0.820603
77.5,-0.0098327813,0.0047117503,4.102946,0.775604,0.759963,0.767925,0.800141,0.827465,0.761717,0.788724,0.792105,0.815919
77.5501,-0.0057291925,0.011857507,4.0163223,0.781762,0.762267,0.763169,0.792447,0.822278,0.762047,0.78524,0.792353,0.810957
77.6,-0.00043743077,0.018443112,3.7752798,0.788293,0.765495,0.759731,0.785057,0.816193,0.763171,0.781641,0.792726,0.805976
77.65,0.0058952163,0.024259303,3.382828,0.79489,0.769548,0.757681,0.778241,0.809414,0.765169,0.778101,0.793105,0.801192
77.7,0.013047892,0.029085162,2.8514251,0.801204,0.774325,0.757071,0.772224,0.802192,0.768075,0.774812,0.793375,0.7968
77.75,0.020805696,0.032761255,2.1989845,0.806905,0.779705,0.75789,0.767141,0.794774,0.771868,0.771955,0.793416,0.792955
77.8,0.028912885,0.035150459,1.4464537,0.811685,0.785514,0.760042,0.76314,0.787443,0.776528,0.769649,0.793134,0.789795
77.85,0.037110727,0.036174791,0.61950538,0.815304,0.791553,0.763397,0.760274,0.780462,0.781947,0.76793,0.792458,0.787408
77.9,0.045147314,0.035791862,-0.24653422,0.817632,0.797595,0.767868,0.758484,0.774069,0.788051,0.76694,0.791338,0.785833
77.9501,0.052780998,0.034022412,-1.1181431,0.818646,0.803378,0.773319,0.757939,0.768495,0.794737,0.766775,0.789776,0.785047
78.0,0.05977773,0.0309441,-1.9558805,0.818423,0.808597,0.779508,0.758578,0.763921,0.801825,0.767441,0.787816,0.784954
78.05,0.065962061,0.026673819,-2.7236157,0.817107,0.812965,0.7862,0.760344,0.760411,0.809115,0.768822,0.785534,0.785423
78.1,0.071172318,0.021383378,-3.3805825,0.814904,0.816241,0.793101,0.763274,0.75793,0.816343,0.770965,0.783035,0.786294
78.15,0.075290572,0.015289714,-3.8935134,0.812031,0.81828,0.799905,0.767383,0.756661,0.82324,0.773937,0.780471,0.787404
78.2,0.078232379,0.0086063987,-4.2383153,0.808724,0.819046,0.806293,0.772545,0.756836,0.829514,0.777672,0.777974,0.788581
78.25,0.079958005,0.0016047703,-4.4012767,0.805223,0.818583,0.811863,0.778613,0.758357,0.834617,0.782087,0.775682,0.789642
78.3,0.080477874,-0.0054721719,-4.3842103,0.801734,0.816983,0.816254,0.7854,0.760987,0.838087,0.787151,0.773683,0.790424
78.35,0.079810639,-0.012368249,-4.1934738,0.79843,0.814462,0.819166,0.792634,0.76476,0.839787,0.792767,0.772124,0.790797
78.4,0.077998639,-0.018868349,-3.8435685,0.795409,0.811255,0.820505,0.799994,0.769707,0.839798,0.79884,0.771231,0.790693
78.45,0.075126606,-0.024779676,-3.3603666,0.792724,0.807611,0.820337,0.80708,0.775598,0.838039,0.805246,0.771112,0.790094
78.5,0.071306821,-0.029929183,-2.7766618,0.790406,0.80377,0.818868,0.813352,0.782227,0.834432,0.811796,0.771747,0.789052
78.55,0.066651852,-0.034194788,-2.1255507,0.788445,0.799928,0.81639,0.818422,0.789417,0.829428,0.818304,0.773225,0.78765
78.6,0.061296385,-0.037483645,-1.4390804,0.786845,0.796259,0.813154,0.822269,0.796913,0.823551,0.824516,0.775677,0.785988
78.65,0.055390847,-0.039732514,-0.74761076,0.785632,0.79289,0.809385,0.824612,0.80441,0.817037,0.830134,0.779082,0.784182
78.7,0.0491101,-0.040912967,-0.079816898,0.784828,0.789936,0.805326,0.824981,0.811509,0.810155,0.834818,0.783443,0.782357
78.75,0.042643372,-0.041023321,0.54011992,0.784473,0.787482,0.801243,0.823577,0.817765,0.803194,0.838251,0.788698,0.780663
78.8,0.036186603,-0.040085337,1.0952444,0.784579,0.78558,0.797364,0.820952,0.822786,0.796412,0.840139,0.794711,0.779248
78.8501,0.02993192,-0.038138466,1.577271,0.785148,0.784252,0.793855,0.817379,0.82644,0.789993,0.840212,0.801298,0.778262
78.9001,0.024099876,-0.035245026,1.9806988,0.786177,0.783499,0.790855,0.813088,0.82868,0.78412,0.838483,0.808195,0.777839
78.9501,0.018883861,-0.031475277,2.3062162,0.787655,0.78329,0.788446,0.808434,0.829122,0.778885,0.835024,0.815099,0.778078
79.0,0.014473762,-0.026934487,2.5587288,0.789541,0.783591,0.786679,0.803729,0.827589,0.774389,0.830115,0.821671,0.779062
79.05,0.01102412,-0.021732004,2.7441843,0.791779,0.784374,0.785569,0.799209,0.824331,0.77068,0.824129,0.827573,0.780858
79.1,0.00867339,-0.016019676,2.8670553,0.794286,0.785628,0.78508,0.795047,0.819823,0.767737,0.817442,0.832449,0.783551
79.1501,0.0075172337,-0.0099584772,2.9313782,0.796948,0.787343,0.785152,0.791383,0.8145,0.765549,0.810349,0.836023,0.787094
79.2001,0.0076028299,-0.0037508633,2.9381272,0.799645,0.789487,0.785708,0.788365,0.808722,0.764186,0.803138,0.838193,0.791416
79.2501,0.0089245683,0.0024095438,2.8854379,0.802237,0.792003,0.786679,0.786127,0.802823,0.763721,0.796039,0.838839,0.796408
79.3,0.011421721,0.0083091971,2.767763,0.804601,0.79482,0.788014,0.784758,0.797151,0.764059,0.789281,0.837984,0.801922
79.35,0.014991415,0.013744868,2.5764697,0.806631,0.797833,0.78967,0.784197,0.792,0.765135,0.783023,0.835727,0.807801
79.4,0.019461651,0.01849247,2.3055208,0.808243,0.800914,0.791571,0.784316,0.787647,0.767005,0.777459,0.832207,0.813819
79.45,0.024620192,0.022352688,1.9535397,0.809404,0.803928,0.793657,0.785015,0.784256,0.769755,0.772704,0.827621,0.819736
79.5,0.030231035,0.025151048,1.5178559,0.810111,0.80673,0.795859,0.786208,0.781929,0.773334,0.768801,0.822127,0.825276
79.55,0.036040568,0.026764243,0.99267711,0.810402,0.809171,0.798127,0.787794,0.780722,0.77766,0.765839,0.815913,0.830116
79.6,0.041787794,0.027100485,0.38611651,0.810325,0.811129,0.80041,0.789691,0.780607,0.782661,0.763911,0.809206,0.833941
79.6501,0.047215482,0.026114737,-0.28508444,0.809944,0.812511,0.802657,0.791836,0.781487,0.788251,0.763019,0.802237,0.836428
79.7,0.052076238,0.023828085,-0.99641955,0.809331,0.813253,0.804814,0.794196,0.783199,0.794272,0.763009,0.795254,0.837302
79.75,0.056158094,0.020324005,-1.7126474,0.808529,0.813348,0.80683,0.796718,0.785532,0.800534,0.76406,0.788466,0.836536
79.8,0.059279315,0.015768388,-2.3916858,0.80758,0.812824,0.808632,0.799323,0.78826,0.806789,0.766125,0.782063,0.834189
79.85,0.061318993,0.010375486,-2.9909482,0.806504,0.811767,0.81014,0.801917,0.79121,0.812793,0.768984,0.776203,0.830187
79.9,0.062203874,0.0044339651,-3.4644378,0.805312,0.810297,0.811279,0.804413,0.794234,0.818269,0.772592,0.771053,0.824756
79.9501,0.061935584,-0.0017606817,-3.7775319,0.803994,0.808545,0.811967,0.80672,0.79722,0.822972,0.776869,0.766769,0.818286
80.0001,0.060576128,-0.0078671173,-3.8950173,0.802552,0.806651,0.812157,0.80877,0.800054,0.82664,0.78168,0.763423,0.811164
80.05,0.058246847,-0.013555522,-3.7981678,0.800957,0.804729,0.811817,0.810507,0.802675,0.82901,0.786857,0.761138,0.803756
80.1,0.055100415,-0.018540633,-3.4827448,0.799208,0.802851,0.810957,0.811882,0.805036,0.829909,0.792289,0.759926,0.79636
80.15,0.051365541,-0.022542435,-2.9628406,0.797298,0.801066,0.809646,0.81286,0.807119,0.829299,0.797801,0.759861,0.789243
80.2001,0.047244264,-0.025374734,-2.2614518,0.795233,0.799386,0.80796,0.813397,0.808906,0.827288,0.803248,0.760804,0.782599
80.25,0.042974485,-0.026897359,-1.4184514,0.793043,0.797795,0.806022,0.813445,0.810383,0.824058,0.808459,0.762732,0.776615
80.3,0.038781655,-0.027054665,-0.48259351,0.790781,0.796279,0.803948,0.812974,0.811532,0.819855,0.813296,0.765685,0.771396
80.3501,0.034861328,-0.025864336,0.49312411,0.788497,0.794801,0.801842,0.811979,0.81236,0.814923,0.817643,0.769526,0.766979
80.4,0.031413142,-0.023422384,1.4451176,0.786272,0.793347,0.799803,0.81049,0.812868,0.809547,0.821355,0.774109,0.76345
80.4501,0.028584244,-0.019890291,2.3223905,0.784178,0.791891,0.797889,0.808565,0.813065,0.803989,0.82431,0.779358,0.760906
80.5,0.0264951,-0.015505657,3.0672136,0.782293,0.79044,0.796142,0.806316,0.812944,0.798567,0.82635,0.785097,0.759379
80.55,0.025216658,-0.010519716,3.6382398,0.780683,0.788981,0.794561,0.803863,0.812507,0.793517,0.827321,0.791133,0.758856
80.6,0.024788619,-0.0052124306,3.999219,0.779421,0.787538,0.793113,0.80134,0.811733,0.789032,0.827089,0.797248,0.759313
80.65,0.02519881,0.00010285408,4.1265152,0.778598,0.786124,0.791777,0.798875,0.81062,0.785268,0.825635,0.803205,0.760581
80.7,0.026387692,0.0051489065,4.0116687,0.77824,0.784776,0.79051,0.796589,0.809158,0.782285,0.823006,0.808802,0.762779
80.75,0.028259084,0.009670904,3.669654,0.778348,0.783539,0.789283,0.794559,0.807354,0.78013,0.819318,0.81385,0.76597
80.8,0.030696872,0.013455316,3.1209172,0.778902,0.782472,0.788078,0.792832,0.805208,0.778802,0.814729,0.818181,0.769939
80.85,0.033556108,0.016330049,2.3988352,0.779927,0.781627,0.786901,0.791424,0.802743,0.778317,0.809481,0.821647,0.774604
80.9001,0.036666978,0.018176336,1.5474829,0.781466,0.781048,0.785777,0.790306,0.800002,0.77869,0.80386,0.824119,0.77991
80.95,0.039853228,0.018942087,0.62384171,0.783485,0.780781,0.784747,0.789421,0.797071,0.779901,0.798183,0.825502,0.785775
81.0,0.042955271,0.018640315,-0.31321568,0.785942,0.780858,0.783863,0.788688,0.794044,0.781878,0.792731,0.825747,0.792072
81.05,0.045817306,0.017338164,-1.1997961,0.788772,0.781323,0.78318,0.788024,0.791051,0.784533,0.787753,0.82489,0.798642
81.1,0.048331086,0.01514565,-1.9813947,0.791871,0.782206,0.782752,0.787376,0.788238,0.787764,0.783432,0.822999,0.805266
81.15,0.050417867,0.012217025,-2.6120423,0.795138,0.783546,0.782625,0.786692,0.785749,0.79148,0.779884,0.820177,0.81169
81.2,0.052021268,0.0087331988,-3.0544485,0.79847,0.785338,0.782828,0.785954,0.783707,0.795551,0.777236,0.816584,0.817616
81.2501,0.053116445,0.0048892493,-3.2840472,0.80176,0.787579,0.783379,0.785174,0.782202,0.799828,0.775586,0.812413,0.822736
81.3,0.053695507,0.00089121192,-3.2968766,0.804907,0.790247,0.784254,0.784378,0.781287,0.804124,0.77499,0.807875,0.826783
81.35,0.053769689,-0.0030792408,-3.105887,0.807837,0.793305,0.78545,0.783627,0.780958,0.808232,0.775431,0.803179,0.829523
81.4001,0.05336337,-0.0068514462,-2.7351928,0.810482,0.796677,0.786941,0.783004,0.781182,0.811896,0.776851,0.798522,0.83074
81.45,0.052513043,-0.010288603,-2.2257344,0.8128,0.800255,0.788714,0.782622,0.781837,0.814862,0.779187,0.794076,0.830468
81.5,0.051261886,-0.01330741,-1.6255417,0.814807,0.803919,0.790733,0.782585,0.7828,0.816886,0.782327,0.789981,0.828782
81.55,0.049642686,-0.015845923,-0.98634327,0.816532,0.807536,0.792977,0.783009,0.783923,0.817786,0.786138,0.786353,0.825839
81.6001,0.047693851,-0.017884246,-0.35750528,0.818029,0.810949,0.795453,0.783988,0.785104,0.817503,0.790479,0.783275,0.821903
