date,surge,heave,pitch,Elevation_2,Elevation_3,Elevation_4,Elevation_5,Elevation_6,Elevation_7,Elevation_8,Elevation_9,Elevation_10
51.5501,0.13398622,-0.010128791,-1.8330522,0.847088,0.878067,0.860022,0.832965,0.790144,0.760024,0.809006,0.808456,0.768503
51.6,0.13618077,-0.010861226,-2.4628863,0.835366,0.877368,0.868298,0.838425,0.799668,0.762281,0.798103,0.820305,0.766802
51.65,0.13799543,-0.012244183,-2.8876325,0.823669,0.873052,0.875381,0.843423,0.809577,0.765218,0.787947,0.831685,0.766395
51.7,0.13930704,-0.014150649,-3.0941213,0.812198,0.86578,0.880863,0.847943,0.819559,0.768737,0.778885,0.841421,0.767246
51.75,0.14003719,-0.01640874,-3.0846628,0.801038,0.856281,0.884006,0.852011,0.829377,0.772676,0.771065,0.848331,0.769445
51.8,0.14016516,-0.018804347,-2.871046,0.790359,0.845614,0.884049,0.855701,0.838367,0.776853,0.76455,0.851935,0.772998
51.85,0.13972528,-0.021082243,-2.4689632,0.780274,0.834198,0.878817,0.858798,0.845718,0.781107,0.759495,0.851044,0.777879
51.9,0.13879586,-0.022956851,-1.8976237,0.770812,0.822436,0.872079,0.861176,0.851806,0.785271,0.756012,0.845936,0.783914
51.95,0.1375291,-0.024137173,-1.1817238,0.761952,0.810606,0.860524,0.86278,0.856615,0.789177,0.754107,0.83699,0.790959
52.0,0.136147,-0.024338516,-0.34951213,0.753666,0.798855,0.846748,0.86335,0.859618,0.792689,0.753853,0.8252,0.798813
52.05,0.13492256,-0.023304966,0.56349039,0.745993,0.78728,0.831313,0.862539,0.861414,0.795669,0.75506,0.812224,0.807127
52.1,0.13416732,-0.020834349,1.5196668,0.739124,0.775957,0.8147,0.858952,0.862388,0.797991,0.757538,0.799014,0.815483
52.15,0.13422649,-0.016807368,2.4787393,0.732891,0.765038,0.799217,0.853307,0.862226,0.79953,0.761228,0.786316,0.823483
52.2001,0.1354476,-0.011191274,3.4017962,0.727231,0.754542,0.7848,0.844937,0.860544,0.800156,0.766078,0.774801,0.830763
52.25,0.13813856,-0.0040818918,4.2444769,0.722072,0.744588,0.771816,0.834266,0.858106,0.799849,0.771733,0.764785,0.83651
52.3,0.1425514,0.0043307491,4.9625306,0.717366,0.735395,0.760631,0.82191,0.854102,0.798722,0.777982,0.756377,0.839721
52.35,0.1488589,0.013743817,5.5061961,0.712901,0.7271,0.751322,0.808643,0.848331,0.797058,0.78461,0.749898,0.840081
52.4,0.15703289,0.023761375,5.8246023,0.70904,0.719855,0.743736,0.795296,0.841327,0.795285,0.791229,0.745659,0.83737
52.4501,0.16672923,0.033903457,5.8765507,0.705685,0.7138,0.737593,0.782403,0.832904,0.793844,0.797381,0.743525,0.831305
52.5,0.17716274,0.043617931,5.6264946,0.703474,0.709004,0.732539,0.770377,0.822901,0.793159,0.802607,0.743263,0.822774
52.55,0.18735087,0.052338861,5.0050703,0.702457,0.705492,0.728073,0.75939,0.811752,0.793573,0.806561,0.744979,0.812195
52.6,0.19625224,0.05946516,3.9949973,0.703152,0.703367,0.723893,0.749476,0.799959,0.795341,0.809001,0.748457,0.800481
52.65,0.20287922,0.064394037,2.6194339,0.705927,0.702724,0.720072,0.740894,0.78805,0.79861,0.809911,0.753697,0.788526
52.7,0.20643769,0.066624478,0.97174279,0.710633,0.703634,0.716849,0.733524,0.776461,0.803389,0.809512,0.76046,0.777057
52.75,0.20637816,0.065719915,-0.79958938,0.717776,0.705891,0.714261,0.727325,0.765562,0.809539,0.808198,0.768232,0.766699
52.8,0.20252451,0.061450828,-2.5011504,0.72727,0.709621,0.712372,0.722246,0.755532,0.816863,0.806395,0.776613,0.757848
52.85,0.1950796,0.053897934,-3.9361189,0.739097,0.714243,0.711725,0.718158,0.746477,0.825052,0.804529,0.785221,0.750803
52.9,0.18467983,0.043489573,-4.9863524,0.753001,0.720023,0.712146,0.715038,0.738419,0.83363,0.803015,0.793674,0.745783
52.95,0.17222569,0.031048651,-5.6118393,0.769004,0.726781,0.713642,0.712858,0.731626,0.841772,0.802238,0.80155,0.742725
53.0,0.1587195,0.017456073,-5.8459693,0.786861,0.734724,0.716199,0.711822,0.725943,0.848922,0.802447,0.808536,0.741783
53.05,0.1451068,0.0036812556,-5.7601068,0.806006,0.743941,0.719532,0.712062,0.721363,0.855236,0.803773,0.814323,0.742821
53.1,0.13143406,-0.0096085021,-5.4244166,0.825846,0.755065,0.723888,0.713637,0.718134,0.859185,0.806216,0.81867,0.746084
53.15,0.11737189,-0.021919054,-4.9379037,0.845768,0.76824,0.729268,0.716789,0.7161,0.860238,0.809651,0.821449,0.751392
53.2,0.10273877,-0.032943069,-4.3923776,0.86451,0.783399,0.736062,0.721112,0.714998,0.858321,0.813889,0.822774,0.758561
53.25,0.087212583,-0.042584873,-3.8676961,0.880699,0.800437,0.744561,0.726296,0.71506,0.85351,0.81872,0.822939,0.767389
53.3,0.070639311,-0.050768006,-3.4300898,0.892984,0.818908,0.754854,0.731958,0.716245,0.846753,0.823902,0.822296,0.777573
53.35,0.052809209,-0.057642237,-3.1223309,0.90085,0.838355,0.767128,0.738178,0.71895,0.838268,0.829274,0.821101,0.788778
53.4,0.033690352,-0.063337166,-2.9554657,0.901239,0.857605,0.781462,0.745279,0.722708,0.82911,0.834716,0.819612,0.800477
53.45,0.01323996,-0.068133176,-2.928698,0.897926,0.875114,0.797775,0.753608,0.727802,0.819458,0.840204,0.818113,0.811911
53.5,-0.008476542,-0.072210388,-3.0179982,0.888863,0.889199,0.81585,0.763116,0.73398,0.809669,0.845516,0.816899,0.822131
53.5501,-0.03137724,-0.075772209,-3.1689481,0.87753,0.899053,0.835364,0.774025,0.74108,0.800093,0.850273,0.816218,0.830601
53.6,-0.055274537,-0.078956199,-3.317141,0.864154,0.902213,0.855046,0.786319,0.749018,0.790947,0.853679,0.816273,0.837056
53.65,-0.079972942,-0.08178186,-3.3959796,0.850837,0.903015,0.873224,0.799984,0.757351,0.782318,0.854984,0.817245,0.840806
53.7,-0.10525522,-0.084127947,-3.3288728,0.838055,0.89598,0.893122,0.815,0.765971,0.774197,0.853712,0.819247,0.841853
53.75,-0.1307824,-0.085835526,-3.0764252,0.826134,0.886763,0.905149,0.831182,0.775032,0.766587,0.849118,0.822316,0.84077
53.8,-0.15616177,-0.086619974,-2.5911414,0.815851,0.874723,0.912937,0.848204,0.784434,0.759465,0.841844,0.826359,0.837885
53.8501,-0.18099468,-0.086176194,-1.8529939,0.807468,0.861474,0.913559,0.865331,0.794365,0.7528,0.832502,0.831167,0.83402
53.9,-0.20464982,-0.08420323,-0.8718588,0.801004,0.847647,0.910134,0.881642,0.804969,0.746634,0.821698,0.836311,0.829832
53.95,-0.22635763,-0.080455219,0.31904773,0.796269,0.834291,0.900295,0.895954,0.816445,0.741021,0.810227,0.841089,0.825755
54.0,-0.24470718,-0.074885383,1.5960846,0.792792,0.821843,0.886166,0.905484,0.828722,0.736092,0.798741,0.844783,0.822235
54.05,-0.25832821,-0.067574286,2.8492585,0.790013,0.810806,0.869586,0.908031,0.841958,0.731816,0.787682,0.847227,0.819574
54.1,-0.26621586,-0.058757968,3.9598911,0.787555,0.80143,0.854506,0.905373,0.855911,0.728197,0.777381,0.847572,0.817973
54.15,-0.26787288,-0.048639954,4.845204,0.785182,0.793658,0.838146,0.898572,0.869337,0.72538,0.767998,0.845196,0.81749
54.2,-0.26319206,-0.03750088,5.4839732,0.782645,0.787378,0.823241,0.88578,0.881933,0.723384,0.759602,0.840505,0.818062
54.25,-0.25260964,-0.02559396,5.8864034,0.779608,0.782481,0.809474,0.869758,0.891439,0.722242,0.752357,0.833776,0.819553
54.3,-0.23669626,-0.013205847,6.1245063,0.775867,0.778722,0.796619,0.851766,0.894333,0.722232,0.746229,0.825529,0.821733
54.35,-0.21640045,-0.0007505729,6.3230275,0.771558,0.775726,0.785106,0.833652,0.894646,0.723117,0.741065,0.816217,0.824387
54.4,-0.19274687,0.011581122,6.5555714,0.766923,0.773096,0.775681,0.816414,0.888584,0.725107,0.736787,0.806353,0.827201
54.45,-0.16694704,0.023638293,6.8737445,0.76223,0.770545,0.76862,0.800808,0.877645,0.728238,0.73353,0.796297,0.829836
54.5,-0.1400171,0.035195264,7.3118033,0.757677,0.767895,0.763306,0.787262,0.864081,0.732519,0.730932,0.786278,0.831828
54.55,-0.11263704,0.046177354,7.7916947,0.753548,0.765045,0.759157,0.775897,0.849109,0.73794,0.729135,0.77651,0.832739
54.6001,-0.084734939,0.056259619,8.2314007,0.750144,0.761967,0.756015,0.766664,0.834239,0.744745,0.728189,0.767188,0.83224
54.65,-0.056189657,0.06510285,8.5276869,0.7474,0.758692,0.753835,0.759563,0.819513,0.752836,0.727807,0.758497,0.830119
54.7,-0.026868033,0.072302785,8.6261086,0.745484,0.75532,0.752385,0.754837,0.804904,0.762317,0.728317,0.750519,0.826272
54.75,0.0031710841,0.077689171,8.431907,0.74444,0.752071,0.751488,0.752461,0.790453,0.773136,0.729535,0.743428,0.820712
54.8001,0.033726083,0.081015583,7.9220986,0.744327,0.74912,0.751161,0.75182,0.776254,0.785262,0.731338,0.737031,0.813613
54.8501,0.06450116,0.082227626,7.0807802,0.745414,0.746521,0.751402,0.752495,0.762744,0.798541,0.734086,0.731765,0.805305
54.9,0.095164753,0.081338193,5.9085353,0.747679,0.744472,0.752007,0.754068,0.750365,0.812832,0.737726,0.72757,0.796138
54.9501,0.12526123,0.078445698,4.4053962,0.751151,0.743092,0.752818,0.755604,0.740009,0.82793,0.742281,0.724482,0.786466
55.0,0.15388231,0.073644136,2.6274788,0.75591,0.742623,0.753716,0.75662,0.732563,0.843287,0.747879,0.722556,0.776657
55.05,0.17961565,0.067009437,0.63144073,0.761878,0.74325,0.75463,0.756941,0.728344,0.858558,0.754747,0.721761,0.767043
55.1001,0.20092955,0.058526339,-1.4622201,0.768931,0.744956,0.755445,0.756123,0.727658,0.87255,0.762755,0.722219,0.75795
55.1501,0.21661808,0.048204101,-3.4767809,0.776875,0.747792,0.756052,0.754503,0.730718,0.88525,0.771959,0.723896,0.74954
55.2,0.22605411,0.036081281,-5.1851066,0.785379,0.752023,0.756544,0.752512,0.737165,0.89555,0.782462,0.726845,0.741848
55.25,0.22924947,0.022378922,-6.3860139,0.793978,0.757753,0.757096,0.750473,0.745806,0.900704,0.794273,0.730931,0.735275
55.3,0.22669858,0.0075201632,-6.934813,0.802179,0.764989,0.757854,0.748887,0.755457,0.900504,0.807351,0.73621,0.729942
55.35,0.21941176,-0.0078246428,-6.8256301,0.809629,0.773591,0.758764,0.748254,0.765527,0.892241,0.821532,0.742581,0.725838
55.4,0.20869149,-0.022805208,-6.1910369,0.816134,0.783286,0.760173,0.748978,0.773147,0.879031,0.836492,0.750142,0.722975
55.4501,0.19586561,-0.036668197,-5.1984907,0.821506,0.793674,0.762279,0.751375,0.777989,0.863215,0.851621,0.7588,0.721259
55.5,0.18202346,-0.048751672,-4.0440278,0.825622,0.804269,0.765031,0.755621,0.780745,0.847611,0.866251,0.768304,0.720883
55.55,0.16790736,-0.0586636,-2.8594716,0.828575,0.814444,0.768811,0.761708,0.781392,0.832676,0.879407,0.778547,0.721868
55.6,0.15341722,-0.066308859,-1.7342095,0.830602,0.823449,0.774027,0.769328,0.780418,0.819329,0.889422,0.789351,0.724031
55.65,0.1383913,-0.071689232,-0.74375497,0.831922,0.830656,0.780965,0.778106,0.77893,0.808149,0.895915,0.800496,0.727462
55.7,0.12276928,-0.07494089,0.089195026,0.832794,0.83596,0.789767,0.787557,0.777829,0.799194,0.89723,0.811816,0.732296
55.75,0.10666588,-0.076163577,0.74615807,0.833335,0.839204,0.800306,0.796685,0.77751,0.79196,0.894265,0.823145,0.738478
55.8,0.090260726,-0.075482735,1.2137026,0.833641,0.840424,0.812168,0.80436,0.778257,0.785722,0.887128,0.83441,0.7459
55.85,0.073898869,-0.073075412,1.513198,0.833924,0.840104,0.824777,0.809928,0.780241,0.779688,0.876659,0.845803,0.754542
55.9001,0.057963317,-0.069148634,1.6773336,0.834362,0.83884,0.837568,0.814099,0.783356,0.773189,0.863877,0.85709,0.764265
55.95,0.042817204,-0.063976929,1.7329389,0.834865,0.837258,0.849146,0.817806,0.787305,0.765876,0.849199,0.867625,0.774964
56.0001,0.028663963,-0.057824419,1.7248099,0.835412,0.835774,0.858818,0.82179,0.791889,0.757905,0.833647,0.876988,0.786574
56.05,0.015757334,-0.050996716,1.6896167,0.835923,0.834572,0.865806,0.826592,0.796878,0.749905,0.818048,0.88466,0.79892
56.1,0.0041475446,-0.043774779,1.6302426,0.836269,0.833989,0.870069,0.832246,0.801953,0.742404,0.802989,0.889938,0.81187
56.1501,-0.0061343289,-0.036476935,1.5701087,0.836233,0.834134,0.871871,0.838378,0.806934,0.736267,0.788952,0.889849,0.825175
56.2,-0.015174326,-0.029347349,1.5278262,0.835552,0.834968,0.870999,0.844399,0.811907,0.730929,0.776314,0.886805,0.83846
56.25,-0.023137048,-0.022594921,1.5041093,0.834032,0.836374,0.86743,0.849692,0.81708,0.727624,0.765258,0.878816,0.85103
56.3,-0.030132174,-0.016410503,1.4930428,0.831521,0.838148,0.861617,0.853266,0.822582,0.726109,0.755848,0.868063,0.862743
56.35,-0.036296943,-0.010908423,1.4911552,0.827929,0.839975,0.854178,0.854968,0.828413,0.726406,0.748196,0.854879,0.873015
56.4,-0.04176688,-0.0061330678,1.4925323,0.823285,0.841524,0.845784,0.854725,0.834403,0.728695,0.74223,0.840189,0.880679
56.45,-0.046628784,-0.00207992,1.491903,0.817645,0.842385,0.837223,0.852726,0.839837,0.732515,0.73783,0.824901,0.88506
56.5,-0.05093855,0.0013376159,1.4900808,0.811181,0.842156,0.829256,0.848723,0.84433,0.737752,0.734909,0.809624,0.885814
56.55,-0.054707751,0.0042556994,1.4934169,0.80417,0.840409,0.822294,0.843155,0.847459,0.744008,0.733194,0.79498,0.883966
56.6,-0.057903541,0.006853508,1.5056827,0.796912,0.836724,0.816324,0.83716,0.848916,0.751141,0.732652,0.781448,0.879771
56.65,-0.060454212,0.0093193256,1.5316912,0.789699,0.830792,0.811317,0.831021,0.848491,0.758556,0.733047,0.769314,0.87343
56.7001,-0.062246006,0.011828666,1.5769415,0.78278,0.822576,0.807513,0.824815,0.846277,0.765505,0.734405,0.758823,0.865071
56.7501,-0.0631625,0.014531562,1.6445501,0.776279,0.812356,0.804726,0.818834,0.842277,0.771546,0.736445,0.750105,0.855054
56.8,-0.063086575,0.017532996,1.7316612,0.770257,0.800666,0.802504,0.813423,0.837296,0.776751,0.738852,0.742862,0.843796
56.85,-0.061917987,0.020884996,1.8308627,0.764751,0.788167,0.800566,0.808787,0.832076,0.781591,0.741787,0.736991,0.83162
56.9001,-0.059603437,0.024560129,1.9267344,0.75949,0.775628,0.798709,0.804979,0.827284,0.786703,0.744925,0.732575,0.818729
56.95,-0.056135099,0.028468918,1.9953854,0.754432,0.76381,0.796704,0.801937,0.823076,0.792662,0.748141,0.729556,0.805434
57.0,-0.05156622,0.032468497,2.0156486,0.749628,0.753382,0.794133,0.799541,0.819469,0.799729,0.751671,0.727942,0.792163
57.05,-0.04600898,0.036344327,1.9600829,0.745137,0.744847,0.790441,0.79763,0.816252,0.807794,0.755484,0.727441,0.779346
57.1,-0.039641721,0.039865215,1.8049473,0.74131,0.738521,0.785169,0.796048,0.813123,0.81625,0.759605,0.727914,0.767364
57.1501,-0.032694863,0.042775309,1.5350814,0.738684,0.734521,0.778299,0.79461,0.809729,0.823718,0.764112,0.729531,0.756444
57.2,-0.025442768,0.044785243,1.1423138,0.737581,0.732882,0.770347,0.79307,0.805894,0.828794,0.769134,0.731778,0.746886
57.25,-0.018181902,0.045654052,0.62314254,0.738417,0.733509,0.76205,0.791188,0.80174,0.831474,0.77483,0.734945,0.738705
57.3,-0.011226174,0.045173147,-0.010650587,0.741353,0.736009,0.754204,0.788723,0.797467,0.832108,0.78144,0.739073,0.731941
57.35,-0.0048737727,0.043193413,-0.73968941,0.746462,0.739789,0.747641,0.785463,0.793231,0.831466,0.789056,0.74384,0.726556
57.4001,0.00061243999,0.039634461,-1.534926,0.753709,0.744272,0.742915,0.781289,0.789145,0.83073,0.797743,0.749093,0.722592
57.45,0.0049987261,0.034556314,-2.3502166,0.762782,0.748587,0.74032,0.776201,0.785266,0.83078,0.807365,0.754856,0.720122
57.5,0.0081253955,0.028092002,-3.1350285,0.773239,0.752834,0.740115,0.770275,0.781604,0.831763,0.817563,0.76109,0.718936
57.55,0.0098747945,0.020499608,-3.8266965,0.784472,0.757058,0.74195,0.763817,0.778207,0.833211,0.827636,0.767712,0.719234
57.6,0.010200753,0.012105089,-4.3671449,0.795863,0.761716,0.745439,0.757365,0.775077,0.834765,0.836747,0.774605,0.720801
57.6501,0.009159275,0.0033063327,-4.7083844,0.806767,0.767312,0.749767,0.751317,0.772086,0.836091,0.843545,0.781613,0.723496
57.7,0.0068427945,-0.0054619557,-4.8168427,0.816635,0.774238,0.754505,0.746193,0.768983,0.836807,0.847414,0.788606,0.727485
57.75,0.0034000205,-0.013832932,-4.6815548,0.825083,0.782653,0.759329,0.74239,0.765389,0.836936,0.847774,0.795487,0.732442
57.8001,-0.00095049175,-0.021450682,-4.3104557,0.83185,0.792394,0.764609,0.740215,0.761019,0.836568,0.845375,0.802135,0.738295
57.85,-0.0060202992,-0.02802703,-3.7266794,0.836859,0.803014,0.769912,0.740024,0.755982,0.835523,0.841703,0.808446,0.744988
57.9,-0.011636512,-0.033390832,-2.9693513,0.840247,0.813874,0.775645,0.741888,0.750662,0.83348,0.837846,0.814365,0.752421
57.95,-0.017624996,-0.037446541,-2.0968537,0.842263,0.824225,0.781984,0.745913,0.745666,0.830274,0.834619,0.819855,0.760337
58.0,-0.023858592,-0.040194714,-1.1714625,0.843187,0.833355,0.789009,0.751992,0.742135,0.82581,0.83244,0.824884,0.76861
58.05,-0.030215752,-0.041720108,-0.26053279,0.843331,0.840623,0.796749,0.759721,0.741069,0.820257,0.831362,0.829487,0.777115
58.1,-0.036631086,-0.042176648,0.57467911,0.84287,0.845732,0.805071,0.768424,0.74289,0.813923,0.830992,0.833823,0.785716
58.15,-0.043066234,-0.041787019,1.2735446,0.84187,0.848563,0.813675,0.777741,0.747461,0.807125,0.830611,0.837796,0.794252
58.2,-0.049502411,-0.040805698,1.789119,0.840462,0.84919,0.821976,0.787287,0.754428,0.80019,0.829377,0.840991,0.802523
58.25,-0.055960565,-0.039478028,2.096858,0.838761,0.847992,0.829467,0.796892,0.762885,0.793376,0.826758,0.843356,0.810339
58.3,-0.06247843,-0.038070646,2.1743591,0.836611,0.845461,0.836087,0.806543,0.771707,0.786857,0.822831,0.844958,0.817596
58.35,-0.069109295,-0.036797602,2.0232951,0.834,0.842023,0.840656,0.816203,0.780368,0.780745,0.81805,0.844661,0.824154
58.4,-0.075905598,-0.035833537,1.6727737,0.83092,0.838213,0.84343,0.825647,0.788569,0.775108,0.813091,0.84239,0.829775
58.4501,-0.082944085,-0.035264305,1.1690767,0.827379,0.834128,0.844623,0.834493,0.796627,0.769982,0.808484,0.838402,0.834411
58.5001,-0.090233737,-0.03508699,0.57722728,0.823251,0.829841,0.844981,0.842389,0.804981,0.765418,0.804511,0.833063,0.837967
58.55,-0.097770358,-0.035196847,-0.024931024,0.818314,0.825468,0.843939,0.8489,0.813712,0.761492,0.80115,0.826744,0.840654
58.6,-0.10548114,-0.035404346,-0.56246812,0.812348,0.82095,0.841745,0.853347,0.822502,0.758273,0.798096,0.81995,0.842534
58.6501,-0.11322966,-0.03544739,-0.95385224,0.805156,0.816349,0.838954,0.855805,0.830864,0.755752,0.794834,0.813437,0.843548
58.7,-0.12076502,-0.035029919,-1.1338718,0.796693,0.811706,0.835785,0.856282,0.838561,0.753939,0.790839,0.807656,0.843789
58.75,-0.12780976,-0.033859217,-1.0650028,0.787053,0.807028,0.832148,0.854251,0.845173,0.75277,0.7858,0.802893,0.843223
58.8001,-0.13401374,-0.031661864,-0.73231327,0.776629,0.802361,0.827995,0.850131,0.849954,0.752143,0.779779,0.799322,0.841822
58.85,-0.13902416,-0.028236284,-0.14510267,0.766064,0.797702,0.823359,0.844935,0.852172,0.752144,0.773169,0.796908,0.839621
58.9,-0.14253673,-0.023464086,0.66447238,0.756144,0.792942,0.818234,0.838907,0.852375,0.752678,0.7665,0.795469,0.83668
58.95,-0.14428779,-0.017345099,1.6427615,0.747608,0.787947,0.812651,0.832083,0.850934,0.75375,0.760313,0.79466,0.83308
59.0001,-0.14409174,-0.010006281,2.7138954,0.740929,0.782595,0.806655,0.824626,0.847492,0.755385,0.754993,0.794061,0.82892
59.05,-0.14184148,-0.0016773802,3.7963507,0.736613,0.776844,0.80037,0.816842,0.842517,0.75757,0.750919,0.793228,0.824296
59.1001,-0.13750164,0.0073226245,4.7959737,0.7349,0.770722,0.793943,0.809066,0.836593,0.760173,0.748242,0.79173,0.819334
59.15,-0.13115722,0.016599633,5.6178157,0.735696,0.764389,0.787582,0.801683,0.830176,0.76317,0.746876,0.789288,0.814143
59.2001,-0.12295994,0.02574948,6.1893626,0.738356,0.758177,0.781413,0.794989,0.823576,0.766513,0.74684,0.785829,0.808825
59.2501,-0.11314045,0.034301621,6.4535637,0.742563,0.752405,0.775532,0.789227,0.81712,0.770121,0.748027,0.781531,0.803534
59.3,-0.10199465,0.041814183,6.3604648,0.747841,0.747222,0.769898,0.784498,0.81097,0.773981,0.750124,0.776701,0.798413
59.35,-0.089833018,0.047874787,5.8854137,0.753572,0.743236,0.764322,0.780806,0.805146,0.778098,0.752813,0.771699,0.793601
59.4,-0.077036457,0.052110337,5.0231936,0.759325,0.740813,0.758675,0.777973,0.799545,0.782471,0.75594,0.766921,0.789226
59.45,-0.063983837,0.054227323,3.8013748,0.765042,0.740033,0.753151,0.77564,0.794024,0.787102,0.759413,0.762712,0.785381
59.5,-0.051094568,0.054063089,2.2796593,0.771008,0.740978,0.747768,0.77334,0.788558,0.792008,0.763109,0.759251,0.782132
59.55,-0.038729958,0.051575196,0.5277438,0.777342,0.743681,0.743093,0.770614,0.783151,0.797213,0.766982,0.75672,0.779516
59.6,-0.027299314,0.046865516,-1.3397893,0.784188,0.747982,0.739858,0.767289,0.777919,0.802699,0.771081,0.755252,0.77752
59.6501,-0.017139077,0.04014172,-3.1901888,0.791625,0.7537,0.738539,0.763208,0.772918,0.80845,0.775513,0.754681,0.77605
59.7001,-0.0086016705,0.031703826,-4.875526,0.799488,0.760601,0.739282,0.758582,0.768145,0.814355,0.780351,0.755005,0.774975
59.75,-0.0018164921,0.021970208,-6.2793793,0.807502,0.768391,0.742314,0.754076,0.763589,0.820312,0.785616,0.756181,0.774153
59.8001,0.0031899579,0.011355568,-7.3119195,0.815317,0.776824,0.747519,0.750043,0.759268,0.826251,0.791268,0.758101,0.773435
59.85,0.0064200542,0.00038127347,-7.9037232,0.822502,0.785698,0.754252,0.746927,0.755261,0.832094,0.797153,0.760643,0.77266
59.9,0.0080147861,-0.010497117,-8.031573,0.828707,0.794941,0.762207,0.74477,0.751641,0.83757,0.803095,0.76373,0.771662
59.9501,0.00813052,-0.020783936,-7.7063292,0.833724,0.804387,0.77101,0.743896,0.748589,0.841854,0.808863,0.767307,0.770361
60.0,0.0069399755,-0.03008283,-6.9696568,0.837536,0.813769,0.77958,0.74429,0.746282,0.844681,0.814294,0.771228,0.768719
